DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.034612630108597386 40 40
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.034492212952091705 41 41
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0313790901439539 42 42
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.013009523145171897 43 43
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.012584222012453239 44 44
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.01189427047298608 45 45
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.011255289935089507 46 46
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.009856962410111691 47 47
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.008361202645357224 48 48
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.007842886605811117 49 49
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.007552096108877748 50 50
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.006960227322789336 51 51
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.004342598807397735 52 52
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0038950658383285486 53 53
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0033158778379309695 54 54
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0028925031201083584 55 55
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.002409196240172662 56 56
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.002017028584685221 57 57
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.001950095679251973 58 58
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0019105473372640347 59 59
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0018417516901401143 60 60
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0015518495525022047 61 61
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0010451385595260376 62 62
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0009699157037061923 63 63
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0008174404848411143 64 64
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0007911467431611641 65 65
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0007511625637484087 66 66
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.000703360422068755 67 67
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0006506632147811331 68 68
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0005143398482552186 69 69
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0004993839319027416 70 70
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00041492259263975484 71 71
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0004038321998223182 72 72
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.0003353394447636049 73 73
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00032101346521429264 74 74
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00030577252272578903 75 75
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00017088548489851973 76 76
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00014994239011656418 77 77
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00012694167778803944 78 78
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00012025186598307869 79 79
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00011695831605962326 80 80
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 0.00010327624558925663 81 81
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 9.702880305084705e-05 82 82
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 6.672517833550273e-05 83 83
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 5.7726601362162455e-05 84 84
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 4.6791395053702445e-05 85 85
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.9910118356800695e-05 86 86
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.943049267718379e-05 87 87
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.654335215586002e-05 88 88
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.0950089740855447e-05 89 89
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.3479737436105097e-05 90 90
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.330014713081141e-05 91 91
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.0100657813770795e-05 92 92
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.2822917053512128e-05 93 93
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.2554028469224932e-05 94 94
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 6.502838004962541e-06 95 95
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 6.060274863273207e-06 96 96
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 5.4115335217375105e-06 97 97
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 4.725921744608286e-06 98 98
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 4.598790230403438e-06 99 99
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.985544298894638e-06 100 100
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.5814202437857148e-06 101 101
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.3811062099809988e-06 102 102
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.3625738023724807e-06 103 103
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.0952630386261717e-06 104 104
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.7732203936304813e-06 105 105
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.7337723861032828e-06 106 106
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.0500120772860555e-06 107 107
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 9.390014632515431e-07 108 108
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 8.745074389082674e-07 109 109
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 5.995011207460266e-07 110 110
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 5.710609443099202e-07 111 111
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.837674391604651e-07 112 112
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.5509365048369546e-07 113 113
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.4771716883597037e-07 114 114
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.0358517832951293e-07 115 115
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.932161109470144e-07 116 116
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.7112760392355995e-07 117 117
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.4215842486796646e-07 118 118
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.1765283502995771e-07 119 119
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.1734998039969469e-07 120 120
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.0449538478951581e-07 121 121
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 9.63644737339564e-08 122 122
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 8.983779409277304e-08 123 123
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 8.41087128833351e-08 124 124
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 7.228387488567023e-08 125 125
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 6.932095786282844e-08 126 126
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 5.5652346730994395e-08 127 127
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 4.442089007739014e-08 128 128
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.8982513217433734e-08 129 129
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 3.6375183753989404e-08 130 130
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.6190324575736668e-08 131 131
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 2.1306096442685885e-08 132 132
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.9296738429375182e-08 133 133
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.925764436805366e-08 134 134
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.584331243975612e-08 135 135
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 1.3380763164150267e-08 136 136
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 18.055839726730284 7.705189375428745e-09 137 137
iter F[0] 138 18.055839726730284
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
dx[free_params.index(i)],  0.1
1 1.0 1000000.0 -1000000.0 39.729988872083624
1 0.5 1000000.0 1.0 23.72670736780307
1 0.25 1000000.0 1.0 19.506371748519403
1 0.125 1000000.0 1.0 18.422651837853696
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 18.41072169283898
dx[free_params.index(i)],  0.05
dx[free_params.index(i)],  0.01
dx  [0.1     0.00625 0.05    0.01   ]
0
1
2
3
Weight Matrix  [[  17.42797079 -132.01363186   18.12096585   10.74546756]
 [-132.01363186 2374.90365435 -143.81444287 -726.58145877]
 [  18.12096585 -143.81444287   35.48859782   12.92144312]
 [  10.74546756 -726.58145877   12.92144312 1637.29852061]]
final chi2 from NM 18.055839726730284
trimming around  55000.5503
maxruncount  15
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 357.299506975849 1 1
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 97.18250584436117 2 2
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 35.6252689120269 3 3
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 28.404109478305536 4 4
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 21.359367307765993 5 5
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 18.524944452304467 6 6
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 16.179696108113546 7 7
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 14.853451539908399 8 8
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 8.19212095827599 9 9
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 7.509277645167359 10 10
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 5.529610498438444 11 11
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 5.063108549954894 12 12
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 4.5724738778153124 13 13
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 2.8310511345136042 14 14
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 2.4460070397694977 15 15
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 2.198348579774219 16 16
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 1.9088039848854272 17 17
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 1.6608198096881992 18 18
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 1.6145716184897196 19 19
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 1.2687106559189303 20 20
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.7490657044698175 21 21
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.7009636376483854 22 22
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.6683959760805926 23 23
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.6044715057496113 24 24
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.5180121729884881 25 25
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.4502626096670497 26 26
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.43172188372308185 27 27
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.40940368470000976 28 28
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.32529933227295516 29 29
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.2310470380719245 30 30
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.17650495515334086 31 31
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.17645073723445392 32 32
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.16385157300637587 33 33
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.10432082822753586 34 34
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.0985221433006842 35 35
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.09696534043617078 36 36
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.09156162507592569 37 37
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.0858664532028115 38 38
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.0699467985308928 39 39
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.0366768201018175 40 40
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.033965751612285544 41 41
[ 5.50009656e+04  5.46698560e+00 -2.66331835e+00  4.19298680e-02] 17.808216373077947 0.01607307265369684 42 42
[ 5.50009179e+04  5.46549976e+00 -2.63659398e+00  4.06203662e-02] 17.8076144311371 0.015088863827322996 43 0
[ 5.50009173e+04  5.46370231e+00 -2.65356848e+00  3.96795447e-02] 17.80738239482823 0.014762506423728894 44 0
[ 5.50009250e+04  5.46363101e+00 -2.64786655e+00  4.04816852e-02] 17.806995237361665 0.004119635989674464 45 0
[ 5.50009305e+04  5.46502589e+00 -2.64569027e+00  3.95417893e-02] 17.80436605031761 0.0038503227603357004 46 0
[ 5.50009441e+04  5.46572517e+00 -2.65462408e+00  4.10053572e-02] 17.802615253747874 0.004999177389226617 47 0
[ 5.50009441e+04  5.46572517e+00 -2.65462408e+00  4.10053572e-02] 17.802615253747874 0.004912582503539653 48 1
[ 5.50009441e+04  5.46572517e+00 -2.65462408e+00  4.10053572e-02] 17.802615253747874 0.004767141080357362 49 2
[ 5.50009441e+04  5.46572517e+00 -2.65462408e+00  4.10053572e-02] 17.802615253747874 0.004379983613791438 50 3
[ 5.50009441e+04  5.46572517e+00 -2.65462408e+00  4.10053572e-02] 17.802615253747874 0.0029549317578627665 51 4
[ 5.50009441e+04  5.46572517e+00 -2.65462408e+00  4.10053572e-02] 17.802615253747874 0.002411005954510159 52 5
[ 5.50009441e+04  5.46572517e+00 -2.65462408e+00  4.10053572e-02] 17.802615253747874 0.0017507965697376449 53 6
[ 5.50009441e+04  5.46572517e+00 -2.65462408e+00  4.10053572e-02] 17.802615253747874 0.0016252013566884216 54 7
[ 5.50009391e+04  5.46477243e+00 -2.65490074e+00  4.01886732e-02] 17.802587608661952 0.0005090426147731364 55 0
[ 5.50009391e+04  5.46477243e+00 -2.65490074e+00  4.01886732e-02] 17.802587608661952 0.0002675943552077342 56 1
[ 5.50009431e+04  5.46550557e+00 -2.65382126e+00  4.02778841e-02] 17.802369490425978 0.00037311774280723853 57 0
[ 5.50009388e+04  5.46522776e+00 -2.65234350e+00  4.01986232e-02] 17.80231984020129 0.0004147775700857892 58 0
[ 5.50009388e+04  5.46522776e+00 -2.65234350e+00  4.01986232e-02] 17.80231984020129 0.0002954135465849106 59 1
[ 5.50009421e+04  5.46546323e+00 -2.65428106e+00  4.06245183e-02] 17.802245017827016 0.00034259083493637377 60 0
[ 5.50009421e+04  5.46546323e+00 -2.65428106e+00  4.06245183e-02] 17.802245017827016 0.00012447259896219975 61 1
[ 5.50009421e+04  5.46546323e+00 -2.65428106e+00  4.06245183e-02] 17.802245017827016 9.914386081533166e-05 62 2
[ 5.50009421e+04  5.46546323e+00 -2.65428106e+00  4.06245183e-02] 17.802245017827016 8.651831278783106e-05 63 3
[ 5.50009421e+04  5.46546323e+00 -2.65428106e+00  4.06245183e-02] 17.802245017827016 7.482237427325344e-05 64 4
[ 5.50009396e+04  5.46521866e+00 -2.65309157e+00  4.03134992e-02] 17.80223604680574 6.493448043443095e-05 65 0
[ 5.50009402e+04  5.46519051e+00 -2.65334736e+00  4.04150061e-02] 17.802232055076257 6.478198269377344e-05 66 0
[ 5.50009403e+04  5.46543602e+00 -2.65299771e+00  4.05995093e-02] 17.802227111759848 2.2354913518540798e-05 67 0
[ 5.50009396e+04  5.46523658e+00 -2.65369435e+00  4.04377211e-02] 17.80220812335855 3.68944684652206e-05 68 0
[ 5.50009410e+04  5.46536683e+00 -2.65378190e+00  4.05329761e-02] 17.802204081669636 3.19651361024853e-05 69 0
[ 5.50009410e+04  5.46536683e+00 -2.65378190e+00  4.05329761e-02] 17.802204081669636 2.7973406620418473e-05 70 1
[ 5.50009410e+04  5.46536683e+00 -2.65378190e+00  4.05329761e-02] 17.802204081669636 2.3030090211761944e-05 71 2
[ 5.50009402e+04  5.46535858e+00 -2.65326658e+00  4.05285034e-02] 17.802202451695457 5.671663092954304e-06 72 0
[ 5.50009400e+04  5.46527411e+00 -2.65356143e+00  4.04589571e-02] 17.802200278994267 5.808838754006729e-06 73 0
[ 5.50009401e+04  5.46528874e+00 -2.65338698e+00  4.04493041e-02] 17.802199414119404 5.778134998024598e-06 74 0
[ 5.50009401e+04  5.46528874e+00 -2.65338698e+00  4.04493041e-02] 17.802199414119404 4.667550232539952e-06 75 1
[ 5.50009406e+04  5.46533485e+00 -2.65359853e+00  4.05052603e-02] 17.80219903792698 3.413768478566226e-06 76 0
[ 5.50009402e+04  5.46532776e+00 -2.65338237e+00  4.05001185e-02] 17.80219861203847 1.6669557965087733e-06 77 0
[ 5.50009401e+04  5.46529223e+00 -2.65350741e+00  4.04704906e-02] 17.802198581282397 1.0150417821819246e-06 78 0
[ 5.50009403e+04  5.46533172e+00 -2.65349198e+00  4.04891734e-02] 17.802198157916482 1.2562029212404013e-06 79 0
[ 5.50009402e+04  5.46530519e+00 -2.65344102e+00  4.04702824e-02] 17.802197926707898 1.1112190811957134e-06 80 0
[ 5.50009402e+04  5.46530519e+00 -2.65344102e+00  4.04702824e-02] 17.802197926707898 6.853305727361203e-07 81 1
[ 5.50009402e+04  5.46530519e+00 -2.65344102e+00  4.04702824e-02] 17.802197926707898 6.545744994923552e-07 82 2
[ 5.50009402e+04  5.46530519e+00 -2.65344102e+00  4.04702824e-02] 17.802197926707898 4.1362129721278507e-07 83 3
[ 5.50009403e+04  5.46531198e+00 -2.65354863e+00  4.04734525e-02] 17.802197739692122 4.182243600325819e-07 84 0
[ 5.50009403e+04  5.46531198e+00 -2.65354863e+00  4.04734525e-02] 17.802197739692122 3.728839246264215e-07 85 1
[ 5.50009403e+04  5.46531198e+00 -2.65354863e+00  4.04734525e-02] 17.802197739692122 3.6797958102852135e-07 86 2
[ 5.50009403e+04  5.46531198e+00 -2.65354863e+00  4.04734525e-02] 17.802197739692122 2.7340333375036607e-07 87 3
[ 5.50009403e+04  5.46531334e+00 -2.65349523e+00  4.04668169e-02] 17.8021976680346 3.1860998817023756e-07 88 0
[ 5.50009404e+04  5.46532571e+00 -2.65350668e+00  4.04787699e-02] 17.80219761807794 3.086299571464224e-07 89 0
[ 5.50009404e+04  5.46532571e+00 -2.65350668e+00  4.04787699e-02] 17.80219761807794 1.942177902947151e-07 90 1
[ 5.50009404e+04  5.46532571e+00 -2.65350668e+00  4.04787699e-02] 17.80219761807794 1.2161418183609385e-07 91 2
[ 5.50009404e+04  5.46532571e+00 -2.65350668e+00  4.04787699e-02] 17.80219761807794 4.9956661030137184e-08 92 3
[ 5.50009403e+04  5.46531668e+00 -2.65348580e+00  4.04700565e-02] 17.802197597468492 6.247320882835083e-08 93 0
[ 5.50009403e+04  5.46531654e+00 -2.65347655e+00  4.04721919e-02] 17.80219758868449 5.057684759890435e-08 94 0
[ 5.50009403e+04  5.46532137e+00 -2.65346219e+00  4.04721371e-02] 17.80219758730666 4.847945689334665e-08 95 0
[ 5.50009403e+04  5.46532078e+00 -2.65347501e+00  4.04746270e-02] 17.80219757629888 4.177906021141098e-08 96 0
[ 5.50009403e+04  5.46532228e+00 -2.65349078e+00  4.04755115e-02] 17.802197569460617 2.800787513024261e-08 97 0
[ 5.50009403e+04  5.46532228e+00 -2.65349078e+00  4.04755115e-02] 17.802197569460617 1.9223872271822984e-08 98 1
[ 5.50009403e+04  5.46531930e+00 -2.65347509e+00  4.04735276e-02] 17.80219756792129 1.9385371530233897e-08 99 0
[ 5.50009403e+04  5.46531930e+00 -2.65347509e+00  4.04735276e-02] 17.80219756792129 9.378315013464089e-09 100 1
[ 5.50009403e+04  5.46532238e+00 -2.65347204e+00  4.04757561e-02] 17.80219756626365 1.0035229536242696e-08 101 0
[ 5.50009403e+04  5.46532107e+00 -2.65347593e+00  4.04746221e-02] 17.80219756455246 4.9081556596775044e-09 102 0
[ 5.50009403e+04  5.46532166e+00 -2.65348196e+00  4.04749532e-02] 17.802197564033737 4.8390411677701195e-09 103 0
[ 5.50009403e+04  5.46532166e+00 -2.65348196e+00  4.04749532e-02] 17.802197564033737 3.887553390313769e-09 104 1
[ 5.50009403e+04  5.46532038e+00 -2.65347666e+00  4.04743997e-02] 17.802197563570513 2.6931381569283985e-09 105 0
[ 5.50009403e+04  5.46532038e+00 -2.65347666e+00  4.04743997e-02] 17.802197563570513 1.9867592015998525e-09 106 1
[ 5.50009403e+04  5.46532026e+00 -2.65348306e+00  4.04745209e-02] 17.802197563292207 2.113011987603386e-09 107 0
[ 5.50009403e+04  5.46532079e+00 -2.65348120e+00  4.04751898e-02] 17.802197563240103 1.3123582220941898e-09 108 0
[ 5.50009403e+04  5.46532092e+00 -2.65347833e+00  4.04746940e-02] 17.80219756291779 1.1159464463617041e-09 109 0
[ 5.50009403e+04  5.46532112e+00 -2.65348089e+00  4.04748272e-02] 17.80219756262344 9.470717543536011e-10 110 0
iter F[0] 111 17.80219756262344
[ 5.50009403e+04  5.46532112e+00 -2.65348089e+00  4.04748272e-02] 17.80219756262344 356.7764990566797 1 1
[ 5.50009403e+04  5.46532112e+00 -2.65348089e+00  4.04748272e-02] 17.80219756262344 96.79113649095561 2 2
[ 5.50009403e+04  5.46532112e+00 -2.65348089e+00  4.04748272e-02] 17.80219756262344 35.8849770378615 3 3
