DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0036183104997640214 60 60
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.003313231035530606 61 61
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0025940062480458437 62 62
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0025010468442232536 63 63
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0020652376258247784 64 64
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0019422185584581086 65 65
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.001539044505509679 66 66
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0014500278304048209 67 67
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0009601882054077748 68 68
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0009204048068944815 69 69
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0007632929051766268 70 70
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0006102642813949899 71 71
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0005718370929663763 72 72
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0005215577147055228 73 73
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.00048735893321349977 74 74
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0002831433875236655 75 75
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.00022501203152813787 76 76
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.00022279551566839473 77 77
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.00020427583052651244 78 78
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.00017001801540672545 79 79
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0001690590193668129 80 80
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.00016262160551150373 81 81
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0001329788712745028 82 82
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 0.0001115595598832897 83 83
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 8.994770682946296e-05 84 84
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 7.035297268487284e-05 85 85
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 6.744641772726823e-05 86 86
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 5.4635331760977124e-05 87 87
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 5.193033311812201e-05 88 88
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 3.0412209071073448e-05 89 89
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 2.508417183477718e-05 90 90
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 2.4251077206827176e-05 91 91
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 2.120529331151033e-05 92 92
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.9728177061750785e-05 93 93
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.8316988992239658e-05 94 94
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.3337625894394023e-05 95 95
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.232621842106596e-05 96 96
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.229231058985647e-05 97 97
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.1501517423795349e-05 98 98
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 9.854403678843937e-06 99 99
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 7.614991986315545e-06 100 100
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 5.1353724046521165e-06 101 101
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.405132965956682e-06 102 102
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.321534849083264e-06 103 103
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.007076778833607e-06 104 104
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 3.897585497014688e-06 105 105
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 3.1162357601033364e-06 106 106
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 3.0115696176835627e-06 107 107
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 2.917648615152757e-06 108 108
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 2.7487709743923006e-06 109 109
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 2.1468260591461785e-06 110 110
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.1817947545011975e-06 111 111
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.1402977868613107e-06 112 112
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.0525703295627409e-06 113 113
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 8.001151172720711e-07 114 114
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 7.911236288293821e-07 115 115
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 6.635581044633909e-07 116 116
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 6.360819746475954e-07 117 117
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 5.914105223325805e-07 118 118
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 5.245759702177111e-07 119 119
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 5.077928264540787e-07 120 120
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.922407157437192e-07 121 121
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.1741466461076016e-07 122 122
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 3.6496147970410675e-07 123 123
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 2.433266885759622e-07 124 124
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.938714575544509e-07 125 125
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.8999696038690672e-07 126 126
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.4668765047076704e-07 127 127
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.2079481237492473e-07 128 128
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.165792902213525e-07 129 129
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.0605944922303934e-07 130 130
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.0157534191534978e-07 131 131
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 8.386023253592612e-08 132 132
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.9326914108860365e-08 133 133
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.7289265836525374e-08 134 134
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.550106780243368e-08 135 135
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.3996472243179596e-08 136 136
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 4.3025881524272336e-08 137 137
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.4599674358350967e-08 138 138
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.2545200434033177e-08 139 139
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.1005649724893374e-08 140 140
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.0373376824190927e-08 141 141
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 1.0327759980555129e-08 142 142
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 18.230809282723822 9.404534040413637e-09 143 143
iter F[0] 144 18.230809282723822
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 18.52858850958161
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 33.31755748145825
1 0.5 1000000.0 1.0 22.178160010375997
1 0.25 1000000.0 1.0 19.240500940250882
1 0.125 1000000.0 1.0 18.486147369161205
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 18.622193703382095
dx[free_params.index(i)],  0.05
dx[free_params.index(i)],  0.01
dx  [0.05    0.00625 0.05    0.01   ]
0
1
2
3
Weight Matrix  [[  29.77526902   48.78740491   -2.41381033  -15.96013677]
 [  48.78740491 1653.09082498 -134.85100836 -142.71228512]
 [  -2.41381033 -134.85100836   39.13942585    4.2188723 ]
 [ -15.96013677 -142.71228512    4.2188723  1433.30228768]]
final chi2 from NM 18.230809282723822
trimming around  55243.3526
maxruncount  15
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 245.35275012242164 1 1
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 73.94183310089677 2 2
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 35.093393778349075 3 3
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 26.865579037962384 4 4
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 24.457431991041965 5 5
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 20.729751535190736 6 6
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 12.397184822771017 7 7
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 11.531309565785659 8 8
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 9.006098431865663 9 9
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 8.832243460945332 10 10
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 7.722529873747515 11 11
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 6.990704299170556 12 12
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 5.727152939725848 13 13
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 4.90431363233585 14 14
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 4.487353085176089 15 15
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 4.020388748432605 16 16
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 3.5063297155901054 17 17
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 2.641467047695919 18 18
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 2.243434728010328 19 19
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 1.9952784756157058 20 20
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 1.2526918302059151 21 21
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.9397718881796315 22 22
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.9009221628102715 23 23
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.7704526674587804 24 24
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.7296551475163291 25 25
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.5997522525543069 26 26
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.5465969998755114 27 27
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.44184322424593603 28 28
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.40636690803613007 29 29
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.32168999735770853 30 30
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.321054542726376 31 31
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.20544197600152003 32 32
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.19898603206751275 33 33
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.19840874835886524 34 34
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.11214781864401147 35 35
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.10917461418571861 36 36
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.09638995730759703 37 37
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.07995737344900533 38 38
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.07012929344657337 39 39
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.03775015531417836 40 40
[ 5.52474258e+04  4.45407956e+00 -2.60297933e+00 -9.93280794e-02] 16.381199063913016 0.03205801301917077 41 41
[ 5.52474328e+04  4.44862389e+00 -2.60871408e+00 -1.00839746e-01] 16.372002627553908 0.03969558348794422 42 0
[ 5.52474328e+04  4.44862389e+00 -2.60871408e+00 -1.00839746e-01] 16.372002627553908 0.03909901062210608 43 1
[ 5.52474456e+04  4.45060693e+00 -2.61612934e+00 -1.02960116e-01] 16.36879012805415 0.02949645493689701 44 0
[ 5.52474513e+04  4.45137964e+00 -2.61433985e+00 -1.00734958e-01] 16.364627337528823 0.0208009133304472 45 0
[ 5.52474320e+04  4.44951272e+00 -2.62812149e+00 -9.92355806e-02] 16.3588313500883 0.022367713824717583 46 0
[ 5.52474320e+04  4.44951272e+00 -2.62812149e+00 -9.92355806e-02] 16.3588313500883 0.018812595436319413 47 1
[ 5.52474320e+04  4.44951272e+00 -2.62812149e+00 -9.92355806e-02] 16.3588313500883 0.013171277465609421 48 2
[ 5.52474320e+04  4.44951272e+00 -2.62812149e+00 -9.92355806e-02] 16.3588313500883 0.009958777965852761 49 3
[ 5.52474320e+04  4.44951272e+00 -2.62812149e+00 -9.92355806e-02] 16.3588313500883 0.005795987440524897 50 4
[ 5.52474453e+04  4.45009442e+00 -2.61852263e+00 -1.00416595e-01] 16.356928052241535 0.005595284853246341 51 0
[ 5.52474453e+04  4.45009442e+00 -2.61852263e+00 -1.00416595e-01] 16.356928052241535 0.005051987155397342 52 1
[ 5.52474453e+04  4.45009442e+00 -2.61852263e+00 -1.00416595e-01] 16.356928052241535 0.003459609451972767 53 2
[ 5.52474453e+04  4.45009442e+00 -2.61852263e+00 -1.00416595e-01] 16.356928052241535 0.001903297846762797 54 3
[ 5.52474373e+04  4.44937934e+00 -2.62592857e+00 -9.95969434e-02] 16.35605914601847 0.0022095636263337326 55 0
[ 5.52474417e+04  4.44929492e+00 -2.62682952e+00 -9.95611374e-02] 16.355851147884117 0.0014951403631968674 56 0
[ 5.52474417e+04  4.44929492e+00 -2.62682952e+00 -9.95611374e-02] 16.355851147884117 0.0013243033662106996 57 1
[ 5.52474427e+04  4.44919143e+00 -2.62310860e+00 -1.00485830e-01] 16.35558079416002 0.001347258081516145 58 0
[ 5.52474434e+04  4.44976797e+00 -2.62175109e+00 -1.00255363e-01] 16.355553808197588 0.0005053378208828008 59 0
[ 5.52474401e+04  4.44945901e+00 -2.62493188e+00 -9.99278390e-02] 16.355222976553488 0.000725044539844788 60 0
[ 5.52474401e+04  4.44945901e+00 -2.62493188e+00 -9.99278390e-02] 16.355222976553488 0.0006281713306286463 61 1
[ 5.52474401e+04  4.44945901e+00 -2.62493188e+00 -9.99278390e-02] 16.355222976553488 0.00035781760653108563 62 2
[ 5.52474401e+04  4.44945901e+00 -2.62493188e+00 -9.99278390e-02] 16.355222976553488 0.0003308316440993053 63 3
[ 5.52474401e+04  4.44945901e+00 -2.62493188e+00 -9.99278390e-02] 16.355222976553488 8.217893043749314e-05 64 4
[ 5.52474411e+04  4.44933387e+00 -2.62577451e+00 -1.00075154e-01] 16.355136164199035 0.00013704845060402704 65 0
[ 5.52474413e+04  4.44951237e+00 -2.62402654e+00 -1.00437651e-01] 16.355113771491343 0.0001518282131591775 66 0
[ 5.52474421e+04  4.44954323e+00 -2.62433664e+00 -1.00290668e-01] 16.355110318363458 0.00014417599583538276 67 0
[ 5.52474421e+04  4.44954323e+00 -2.62433664e+00 -1.00290668e-01] 16.355110318363458 0.00011265819003014599 68 1
[ 5.52474421e+04  4.44954323e+00 -2.62433664e+00 -1.00290668e-01] 16.355110318363458 5.3712590560195395e-05 69 2
[ 5.52474416e+04  4.44949447e+00 -2.62508128e+00 -1.00360355e-01] 16.355067362551537 6.880164749745177e-05 70 0
[ 5.52474411e+04  4.44942834e+00 -2.62531634e+00 -1.00181318e-01] 16.35506106574449 7.498128180571939e-05 71 0
[ 5.52474407e+04  4.44951787e+00 -2.62533922e+00 -1.00189378e-01] 16.355043792678927 6.997881241588289e-05 72 0
[ 5.52474407e+04  4.44951787e+00 -2.62533922e+00 -1.00189378e-01] 16.355043792678927 6.65256845309159e-05 73 1
[ 5.52474407e+04  4.44951787e+00 -2.62533922e+00 -1.00189378e-01] 16.355043792678927 2.3569872610096354e-05 74 2
[ 5.52474412e+04  4.44948218e+00 -2.62516202e+00 -1.00300848e-01] 16.35504296900736 2.0277379309874277e-05 75 0
[ 5.52474411e+04  4.44948429e+00 -2.62496255e+00 -1.00288229e-01] 16.35503951541912 2.1550325371322288e-05 76 0
[ 5.52474411e+04  4.44948429e+00 -2.62496255e+00 -1.00288229e-01] 16.35503951541912 2.0284682474169813e-05 77 1
[ 5.52474405e+04  4.44952843e+00 -2.62531206e+00 -1.00331973e-01] 16.35503387009545 1.4704519173847075e-05 78 0
[ 5.52474405e+04  4.44952843e+00 -2.62531206e+00 -1.00331973e-01] 16.35503387009545 9.922583476651425e-06 79 1
[ 5.52474405e+04  4.44952843e+00 -2.62531206e+00 -1.00331973e-01] 16.35503387009545 9.09891191014367e-06 80 2
[ 5.52474403e+04  4.44950931e+00 -2.62536496e+00 -1.00262027e-01] 16.355032987733807 6.527685311397136e-06 81 0
[ 5.52474408e+04  4.44949314e+00 -2.62516332e+00 -1.00281558e-01] 16.35503152470614 3.207979681008055e-06 82 0
[ 5.52474406e+04  4.44955128e+00 -2.62506962e+00 -1.00296251e-01] 16.35503040484407 3.589072630205692e-06 83 0
[ 5.52474406e+04  4.44955128e+00 -2.62506962e+00 -1.00296251e-01] 16.35503040484407 3.465251381840062e-06 84 1
[ 5.52474405e+04  4.44952247e+00 -2.62526285e+00 -1.00304443e-01] 16.35503031905251 2.668681297279818e-06 85 0
[ 5.52474404e+04  4.44951455e+00 -2.62527654e+00 -1.00274772e-01] 16.355029756210612 1.7684955260222068e-06 86 0
[ 5.52474407e+04  4.44950915e+00 -2.62518987e+00 -1.00283689e-01] 16.355029721947556 7.642905863747274e-07 87 0
[ 5.52474407e+04  4.44950915e+00 -2.62518987e+00 -1.00283689e-01] 16.355029721947556 6.828965126715048e-07 88 1
[ 5.52474406e+04  4.44953596e+00 -2.62514381e+00 -1.00294959e-01] 16.355029510861822 8.081906877066558e-07 89 0
[ 5.52474405e+04  4.44952712e+00 -2.62503904e+00 -1.00265000e-01] 16.355029008200674 1.0360208833049e-06 90 0
[ 5.52474405e+04  4.44952906e+00 -2.62515254e+00 -1.00295683e-01] 16.355029003567363 7.526432490578827e-07 91 0
[ 5.52474405e+04  4.44951994e+00 -2.62520393e+00 -1.00279802e-01] 16.35502899378159 7.281659648583627e-07 92 0
[ 5.52474405e+04  4.44951994e+00 -2.62520393e+00 -1.00279802e-01] 16.35502899378159 5.17080231077216e-07 93 1
[ 5.52474404e+04  4.44952554e+00 -2.62509384e+00 -1.00267300e-01] 16.35502891009061 4.0421155134140463e-07 94 0
[ 5.52474404e+04  4.44953616e+00 -2.62510106e+00 -1.00280490e-01] 16.35502875363796 2.5456271401935737e-07 95 0
[ 5.52474405e+04  4.44952740e+00 -2.62508844e+00 -1.00272909e-01] 16.355028630313623 3.7325374080410256e-07 96 0
[ 5.52474405e+04  4.44952740e+00 -2.62508844e+00 -1.00272909e-01] 16.355028630313623 3.634679686115305e-07 97 1
[ 5.52474405e+04  4.44952740e+00 -2.62508844e+00 -1.00272909e-01] 16.355028630313623 2.7977698735526246e-07 98 2
[ 5.52474405e+04  4.44952740e+00 -2.62508844e+00 -1.00272909e-01] 16.355028630313623 2.5755052135423284e-07 99 3
[ 5.52474405e+04  4.44952740e+00 -2.62508844e+00 -1.00272909e-01] 16.355028630313623 1.6667052449292896e-07 100 4
[ 5.52474404e+04  4.44953533e+00 -2.62505375e+00 -1.00276896e-01] 16.35502859574082 1.5789714069569527e-07 101 0
[ 5.52474404e+04  4.44953533e+00 -2.62505375e+00 -1.00276896e-01] 16.35502859574082 5.372263700564872e-08 102 1
[ 5.52474405e+04  4.44952931e+00 -2.62510434e+00 -1.00281594e-01] 16.355028535855126 1.0997527866152268e-07 103 0
[ 5.52474405e+04  4.44952931e+00 -2.62510434e+00 -1.00281594e-01] 16.355028535855126 9.445849613598511e-08 104 1
[ 5.52474405e+04  4.44952931e+00 -2.62510434e+00 -1.00281594e-01] 16.355028535855126 9.421856006497364e-08 105 2
[ 5.52474405e+04  4.44952801e+00 -2.62506865e+00 -1.00280306e-01] 16.355028486384644 1.2396098370004438e-07 106 0
[ 5.52474405e+04  4.44952801e+00 -2.62506865e+00 -1.00280306e-01] 16.355028486384644 1.0935617567042755e-07 107 1
[ 5.52474405e+04  4.44952801e+00 -2.62506865e+00 -1.00280306e-01] 16.355028486384644 5.768276523099303e-08 108 2
[ 5.52474405e+04  4.44952782e+00 -2.62507044e+00 -1.00284644e-01] 16.35502839600353 1.3985159696972005e-07 109 0
[ 5.52474405e+04  4.44952782e+00 -2.62507044e+00 -1.00284644e-01] 16.35502839600353 1.280251140656219e-07 110 1
[ 5.52474405e+04  4.44952782e+00 -2.62507044e+00 -1.00284644e-01] 16.35502839600353 1.1722862325314054e-07 111 2
[ 5.52474405e+04  4.44952782e+00 -2.62507044e+00 -1.00284644e-01] 16.35502839600353 1.0440544073730962e-07 112 3
[ 5.52474405e+04  4.44952782e+00 -2.62507044e+00 -1.00284644e-01] 16.35502839600353 9.038111414838568e-08 113 4
[ 5.52474405e+04  4.44952782e+00 -2.62507044e+00 -1.00284644e-01] 16.35502839600353 8.124880324089645e-08 114 5
[ 5.52474405e+04  4.44952782e+00 -2.62507044e+00 -1.00284644e-01] 16.35502839600353 6.863701429438152e-08 115 6
[ 5.52474405e+04  4.44952782e+00 -2.62507044e+00 -1.00284644e-01] 16.35502839600353 4.9192919959750725e-08 116 7
[ 5.52474405e+04  4.44952495e+00 -2.62506595e+00 -1.00286574e-01] 16.355028327909867 1.1181806414128914e-07 117 0
[ 5.52474405e+04  4.44952495e+00 -2.62506595e+00 -1.00286574e-01] 16.355028327909867 1.0106709424917426e-07 118 1
[ 5.52474405e+04  4.44952495e+00 -2.62506595e+00 -1.00286574e-01] 16.355028327909867 9.198007688837606e-08 119 2
[ 5.52474405e+04  4.44952495e+00 -2.62506595e+00 -1.00286574e-01] 16.355028327909867 8.497133308082994e-08 120 3
[ 5.52474405e+04  4.44952495e+00 -2.62506595e+00 -1.00286574e-01] 16.355028327909867 6.809366226434577e-08 121 4
[ 5.52474405e+04  4.44952495e+00 -2.62506595e+00 -1.00286574e-01] 16.355028327909867 5.979488904017671e-08 122 5
[ 5.52474405e+04  4.44952495e+00 -2.62506595e+00 -1.00286574e-01] 16.355028327909867 4.6542083964595804e-08 123 6
