DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[5.62444231e+04 1.45041530e+00 1.49575686e+00 3.59106400e-02] 61.09132808680843 2.9539423749724847e-05 83 4
[5.62444231e+04 1.45041530e+00 1.49575686e+00 3.59106400e-02] 61.09132808680843 2.0115943122789304e-05 84 5
[5.62444231e+04 1.45041530e+00 1.49575686e+00 3.59106400e-02] 61.09132808680843 1.8509790564280593e-05 85 6
[5.62444229e+04 1.45036506e+00 1.49565010e+00 3.58305656e-02] 61.091319078596015 2.5512218975620726e-05 86 0
[5.62444227e+04 1.45031388e+00 1.49562206e+00 3.58466559e-02] 61.09131687180768 2.2193775990331233e-05 87 0
[5.62444227e+04 1.45031388e+00 1.49562206e+00 3.58466559e-02] 61.09131687180768 2.014979202158429e-05 88 1
[5.62444227e+04 1.45031388e+00 1.49562206e+00 3.58466559e-02] 61.09131687180768 1.9425442765452772e-05 89 2
[5.62444227e+04 1.45031388e+00 1.49562206e+00 3.58466559e-02] 61.09131687180768 1.471084225102004e-05 90 3
[5.62444227e+04 1.45031388e+00 1.49562206e+00 3.58466559e-02] 61.09131687180768 1.121500075385029e-05 91 4
[5.62444227e+04 1.45031388e+00 1.49562206e+00 3.58466559e-02] 61.09131687180768 2.674376609945739e-06 92 5
[5.62444229e+04 1.45034636e+00 1.49548389e+00 3.58608013e-02] 61.09131183099921 7.247596805370904e-06 93 0
[5.62444229e+04 1.45034636e+00 1.49548389e+00 3.58608013e-02] 61.09131183099921 6.819581962247412e-06 94 1
[5.62444229e+04 1.45034636e+00 1.49548389e+00 3.58608013e-02] 61.09131183099921 5.139330738757053e-06 95 2
[5.62444229e+04 1.45034636e+00 1.49548389e+00 3.58608013e-02] 61.09131183099921 5.040808467526858e-06 96 3
[5.62444228e+04 1.45032408e+00 1.49556859e+00 3.58433933e-02] 61.09131176256779 1.1923863070251173e-06 97 0
[5.62444228e+04 1.45031522e+00 1.49544945e+00 3.58507657e-02] 61.091311750258036 8.468493888358353e-07 98 0
[5.62444228e+04 1.45032010e+00 1.49548515e+00 3.58358009e-02] 61.09131108215575 1.0177180556070198e-06 99 0
[5.62444229e+04 1.45033215e+00 1.49551839e+00 3.58456662e-02] 61.09131096375532 8.672438909229641e-07 100 0
[5.62444228e+04 1.45033462e+00 1.49549464e+00 3.58523539e-02] 61.09131069876857 1.0637992247097827e-06 101 0
[5.62444228e+04 1.45033462e+00 1.49549464e+00 3.58523539e-02] 61.09131069876857 1.051489469716671e-06 102 1
[5.62444228e+04 1.45033462e+00 1.49549464e+00 3.58523539e-02] 61.09131069876857 9.460195471433508e-07 103 2
[5.62444228e+04 1.45033462e+00 1.49549464e+00 3.58523539e-02] 61.09131069876857 7.774575507824011e-07 104 3
[5.62444228e+04 1.45033462e+00 1.49549464e+00 3.58523539e-02] 61.09131069876857 3.83387181557282e-07 105 4
[5.62444228e+04 1.45033462e+00 1.49549464e+00 3.58523539e-02] 61.09131069876857 2.64986752540608e-07 106 5
[5.62444228e+04 1.45033462e+00 1.49549464e+00 3.58523539e-02] 61.09131069876857 2.237937906102161e-07 107 6
[5.62444228e+04 1.45033462e+00 1.49549464e+00 3.58523539e-02] 61.09131069876857 1.727041052390632e-07 108 7
[5.62444228e+04 1.45032948e+00 1.49546541e+00 3.58490546e-02] 61.09131065909707 2.1185453391581177e-07 109 0
[5.62444228e+04 1.45032613e+00 1.49548524e+00 3.58471094e-02] 61.09131065517249 1.5911270168089686e-07 110 0
[5.62444228e+04 1.45033054e+00 1.49550963e+00 3.58459574e-02] 61.091310643827846 1.3563989398335252e-07 111 0
[5.62444228e+04 1.45032737e+00 1.49549118e+00 3.58451384e-02] 61.09131063136309 6.740547320305268e-08 112 0
[5.62444228e+04 1.45033150e+00 1.49549125e+00 3.58495845e-02] 61.09131060716826 5.192880792037613e-08 113 0
[5.62444228e+04 1.45032918e+00 1.49547987e+00 3.58480010e-02] 61.09131060681138 4.836110889527845e-08 114 0
[5.62444228e+04 1.45032918e+00 1.49547987e+00 3.58480010e-02] 61.09131060681138 3.701646278386761e-08 115 1
[5.62444228e+04 1.45032918e+00 1.49547987e+00 3.58480010e-02] 61.09131060681138 3.524794323084279e-08 116 2
[5.62444228e+04 1.45032918e+00 1.49547987e+00 3.58480010e-02] 61.09131060681138 2.455170999837719e-08 117 3
[5.62444228e+04 1.45032828e+00 1.49548774e+00 3.58466874e-02] 61.091310603320494 8.315538480019313e-09 118 0
[5.62444228e+04 1.45032859e+00 1.49548653e+00 3.58476316e-02] 61.091310598913644 9.004061496398208e-09 119 0
[5.62444228e+04 1.45032859e+00 1.49548653e+00 3.58476316e-02] 61.091310598913644 8.254616545855242e-09 120 1
[5.62444228e+04 1.45033033e+00 1.49548936e+00 3.58485487e-02] 61.091310596724895 1.008648808920043e-08 121 0
[5.62444228e+04 1.45033033e+00 1.49548936e+00 3.58485487e-02] 61.091310596724895 6.923585260665277e-09 122 1
[5.62444228e+04 1.45033033e+00 1.49548936e+00 3.58485487e-02] 61.091310596724895 6.595598733838415e-09 123 2
[5.62444228e+04 1.45033033e+00 1.49548936e+00 3.58485487e-02] 61.091310596724895 4.143323906191654e-09 124 3
[5.62444228e+04 1.45033033e+00 1.49548936e+00 3.58485487e-02] 61.091310596724895 3.3333620308440004e-09 125 4
[5.62444228e+04 1.45033035e+00 1.49549251e+00 3.58485346e-02] 61.09131059510777 3.805872950124467e-09 126 0
[5.62444228e+04 1.45033035e+00 1.49549251e+00 3.58485346e-02] 61.09131059510777 3.1633433650313236e-09 127 1
[5.62444228e+04 1.45033035e+00 1.49549251e+00 3.58485346e-02] 61.09131059510777 3.1312339388023247e-09 128 2
[5.62444228e+04 1.45033035e+00 1.49549251e+00 3.58485346e-02] 61.09131059510777 2.822687861225859e-09 129 3
[5.62444228e+04 1.45033035e+00 1.49549251e+00 3.58485346e-02] 61.09131059510777 2.209013416631933e-09 130 4
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.0292318936299125e-09 131 0
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.9412382812333817e-09 132 1
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 5.271445502330607e-10 133 2
iter F[0] 134 61.09131059469566
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1019.8586715789554 1 1
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 270.0865189485229 2 2
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 97.24073061479257 3 3
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 95.50980665575116 4 4
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 86.38086240203157 5 5
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 53.952947630904355 6 6
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 51.63132864877782 7 7
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 40.59124350664555 8 8
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 23.74109254788909 9 9
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 22.25977719835459 10 10
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 12.159304664079833 11 11
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 10.183132905878743 12 12
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 8.088859488286396 13 13
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 7.7911238519885515 14 14
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 5.607396933454702 15 15
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 5.374699122958397 16 16
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 4.274638469176345 17 17
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.55004870034022 18 18
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.1999835264031375 19 19
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.8673776881535247 20 20
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.0057238219050433 21 21
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.5489066931026443 22 22
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.4994718280563504 23 23
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.3749189005292308 24 24
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.2218571199546346 25 25
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.8107228645910212 26 26
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.7876704833554982 27 27
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.7620934046192076 28 28
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.7471377275124311 29 29
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.7190185269736631 30 30
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.3944260758363498 31 31
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.3391250832271382 32 32
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.33823914459478743 33 33
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.2988732991095304 34 34
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.2761400821407918 35 35
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.2587817235680916 36 36
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.2030523711662866 37 37
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.13231097977707407 38 38
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.11618159941048134 39 39
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.10737004610525247 40 40
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.09349174158928264 41 41
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.08984356532476312 42 42
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.07462926773583689 43 43
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.07315469208018754 44 44
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.03575642553389713 45 45
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.03423388994766441 46 46
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.02874668585322837 47 47
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.027914046500086442 48 48
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.027165155657947082 49 49
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.023206526756638368 50 50
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.022246171228367473 51 51
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.020946143826812147 52 52
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.014083676588192873 53 53
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.012801476349949326 54 54
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.010838642914066554 55 55
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.008504355569719735 56 56
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.008421810252777107 57 57
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.008145803188853051 58 58
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.005130356945926451 59 59
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.004015473101013356 60 60
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.003436076309824898 61 61
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0032611705640306354 62 62
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.002704026812352822 63 63
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.002607377575216674 64 64
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.002437040558980641 65 65
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.002262674172065715 66 66
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.001373619216650468 67 67
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0011536378002787728 68 68
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0011444614873923342 69 69
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0010166575489236607 70 70
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0007559257801545982 71 71
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0006302756368299356 72 72
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0006287196511038928 73 73
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0005610916579570357 74 74
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00026245975746519434 75 75
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00024469416670314104 76 76
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00022830241891824699 77 77
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00022116856462872647 78 78
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.0002173456909204674 79 79
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00020525478355182258 80 80
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00020070823596540777 81 81
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00018211131667555946 82 82
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00017809805392232647 83 83
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00016267217226584307 84 84
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 0.00011378102545478441 85 85
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 9.683880474398165e-05 86 86
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 7.239064181874255e-05 87 87
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 7.213524982319086e-05 88 88
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 6.699049602332252e-05 89 89
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 4.970531269066214e-05 90 90
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.826094931014268e-05 91 91
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.4784646516072826e-05 92 92
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.841077933624092e-05 93 93
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.521524401544184e-05 94 94
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.4634433366088615e-05 95 95
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.3785598003200903e-05 96 96
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.8378754340631076e-05 97 97
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.768847303651455e-05 98 98
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 8.161804757378377e-06 99 99
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 7.431465405716153e-06 100 100
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 5.231499621061175e-06 101 101
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 4.945963162583666e-06 102 102
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 4.690793389272585e-06 103 103
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.2147019695116796e-06 104 104
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.1037730633111096e-06 105 105
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.06033071492584e-06 106 106
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.007344562571234e-06 107 107
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.981838458675611e-06 108 108
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.8609334162533742e-06 109 109
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.6911975748712393e-06 110 110
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.114473761276713e-06 111 111
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.1039274880886296e-06 112 112
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.0972282495913532e-06 113 113
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.0562343533138119e-06 114 114
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.0379957657846717e-06 115 115
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 7.336551135495029e-07 116 116
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 5.433711933733321e-07 117 117
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 4.5292910044736345e-07 118 118
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 4.013398751112618e-07 119 119
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.9993721401287985e-07 120 120
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.971342010800072e-07 121 121
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.5769644313177196e-07 122 122
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.21159105251445e-07 123 123
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.8852836092264624e-07 124 124
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.7961212961381534e-07 125 125
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.7597795221035994e-07 126 126
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.6053325424536524e-07 127 127
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.3966880629823208e-07 128 128
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 7.975841498364389e-08 129 129
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 6.078647629692568e-08 130 130
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 5.74608876036109e-08 131 131
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 5.656848856006036e-08 132 132
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.202978149374758e-08 133 133
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 3.074206489372955e-08 134 134
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 2.6846315392958786e-08 135 135
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.9369736037333496e-08 136 136
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.1296855007003614e-08 137 137
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 1.0049589604932407e-08 138 138
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 61.09131059469566 9.586941018824291e-09 139 139
iter F[0] 140 61.09131059469566
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 62.05037135156806
0 0.5 1000000.0 1.0 61.33113772356088
dx[free_params.index(i)],  0.025
1 1.0 1000000.0 -1000000.0 122.97005170954542
1 0.5 1000000.0 1.0 77.28145133134959
1 0.25 1000000.0 1.0 65.23256429159036
1 0.125 1000000.0 1.0 62.13857173426219
1 0.0625 1000000.0 1.0 61.35463218430722
dx[free_params.index(i)],  0.003125
2 1.0 1000000.0 -1000000.0 62.06372476596046
2 0.5 1000000.0 1.0 61.33441604448877
dx[free_params.index(i)],  0.025
3 1.0 1000000.0 -1000000.0 61.58388977541493
dx[free_params.index(i)],  0.005
dx  [0.025    0.003125 0.025    0.005   ]
0
1
2
3
Weight Matrix  [[ 9.59376536e+01 -1.30869723e+02 -3.12389438e+00  2.32109842e+01]
 [-1.30869723e+02  6.78011800e+03 -6.15569334e+02 -3.59791782e+03]
 [-3.12389438e+00 -6.15569334e+02  9.72406543e+01  2.03864817e+02]
 [ 2.32109842e+01 -3.59791782e+03  2.03864817e+02  4.90343379e+03]]
final chi2 from NM 61.09131059469566
trimming around  56243.7433
maxruncount  15
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 921.8533794009224 1 1
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 241.5521898238851 2 2
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 82.17074620812178 3 3
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 79.82190352337076 4 4
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 74.31878430722149 5 5
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 50.352692996282585 6 6
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 47.1527163733694 7 7
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 23.191748490171875 8 8
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 17.925056457821604 9 9
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 14.36881236893931 10 10
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 12.866042262791659 11 11
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 10.301860207013824 12 12
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 9.599641423417488 13 13
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 5.310780262164762 14 14
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 4.560750302972764 15 15
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 3.368320592197371 16 16
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 3.020821163396434 17 17
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 2.6152955372320648 18 18
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 1.8270710159044015 19 19
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 1.8240948168379347 20 20
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 1.5547996649511546 21 21
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 1.4587224087878 22 22
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 0.8971917747962195 23 23
[5.62444228e+04 1.45032978e+00 1.49549265e+00 3.58479233e-02] 45.23800668685101 0.5461590651765533 24 24
[5.62443329e+04 1.45067522e+00 1.52771994e+00 3.25692038e-02] 45.17740609473478 0.5113031291056913 25 0
[5.62443704e+04 1.45908946e+00 1.58167685e+00 3.31322103e-02] 45.138013403509575 0.542004371905648 26 0
[5.62443679e+04 1.44497003e+00 1.51024168e+00 2.42688192e-02] 45.13508101383308 0.11874362567723296 27 0
[5.62443679e+04 1.44497003e+00 1.51024168e+00 2.42688192e-02] 45.13508101383308 0.10738846568838056 28 1
[5.62443672e+04 1.44869554e+00 1.53261413e+00 3.21299753e-02] 45.056093837019766 0.18191284983124234 29 0
[5.62443912e+04 1.45059367e+00 1.51677790e+00 3.31864877e-02] 45.01431567386255 0.1630904208722299 30 0
