DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.0006321554719939115 71 71
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.000620787437675574 72 72
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.0005951595474016358 73 73
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.0005348029266833976 74 74
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.0004456498712670509 75 75
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.00027807519567346617 76 76
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.00026695788848485336 77 77
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.0002482141526165549 78 78
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.00024275587717070835 79 79
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.00020087498815613003 80 80
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.0001878094696330379 81 81
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.00011917318967036294 82 82
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.00011047383665641064 83 83
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 0.00010178586513376331 84 84
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 8.267866272149149e-05 85 85
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 6.919167184449293e-05 86 86
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 6.480754134585709e-05 87 87
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 4.926081358291867e-05 88 88
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 3.937378441776218e-05 89 89
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 3.1953056677025415e-05 90 90
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.7669340830982492e-05 91 91
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.4448297057944046e-05 92 92
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.208980148310502e-05 93 93
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.0963339949275905e-05 94 94
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.092259336095026e-05 95 95
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.0608347895745283e-05 96 96
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.964425598899311e-05 97 97
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.6509973825407087e-05 98 98
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 8.981707985356024e-06 99 99
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 8.682878970489583e-06 100 100
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 8.156653496627086e-06 101 101
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 7.918214915747512e-06 102 102
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 5.396496263188055e-06 103 103
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 4.194108583988054e-06 104 104
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 4.065591003410418e-06 105 105
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 3.3252179498788337e-06 106 106
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 3.2942742542729775e-06 107 107
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.9766324658453414e-06 108 108
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.951308512104788e-06 109 109
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.8026196926257398e-06 110 110
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.5143634080061474e-06 111 111
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.3244333203488168e-06 112 112
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.2307612138329205e-06 113 113
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.1568785147630933e-06 114 114
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 5.932037261402456e-07 115 115
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 5.417216613068376e-07 116 116
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 5.065873267540155e-07 117 117
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 4.626932330609179e-07 118 118
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 3.8282650294263476e-07 119 119
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 3.6652787471780357e-07 120 120
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.3122574788203565e-07 121 121
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.0890998442268938e-07 122 122
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.0277324708217748e-07 123 123
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.79319233239994e-07 124 124
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.5670861941430303e-07 125 125
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.1739434313540187e-07 126 126
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.0076482581666824e-07 127 127
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 9.437065884299045e-08 128 128
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 6.5747570943131e-08 129 129
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 5.4391936288311626e-08 130 130
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 4.201538672532479e-08 131 131
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 3.957758565320546e-08 132 132
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 3.619817334765685e-08 133 133
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 2.6521693285985748e-08 134 134
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.9395212547124174e-08 135 135
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.926969872556583e-08 136 136
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.8909283028278878e-08 137 137
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.485734557604701e-08 138 138
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.3612027061071785e-08 139 139
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 1.3502756246452918e-08 140 140
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 21.851450633614427 7.134417501220014e-09 141 141
iter F[0] 142 21.851450633614427
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 22.377524749388385
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 51.50062771458361
1 0.5 1000000.0 1.0 29.60897429307358
1 0.25 1000000.0 1.0 23.835748855443196
1 0.125 1000000.0 1.0 22.35325604358324
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 22.345985596391117
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 22.08640932832184
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[  52.24023939   21.23630899    5.48956609   -8.98425507]
 [  21.23630899 3248.72753987 -228.20633382 -809.57619094]
 [   5.48956609 -228.20633382   49.45149676   50.84565577]
 [  -8.98425507 -809.57619094   50.84565577 2359.27103457]]
final chi2 from NM 21.851450633614427
trimming around  53927.7897
maxruncount  15
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 485.9641544648224 1 1
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 140.60664405364545 2 2
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 49.79285758563323 3 3
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 47.626002792795475 4 4
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 39.86105302919215 5 5
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 36.05657295480236 6 6
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 22.487874337112626 7 7
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 21.20238269604648 8 8
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 15.143881949349332 9 9
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 13.989094210803838 10 10
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 10.514849803046559 11 11
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 9.73754522945137 12 12
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 8.9437373233216 13 13
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 5.755513151599914 14 14
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 5.1519665475720515 15 15
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 4.756560436889394 16 16
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 4.501548761796403 17 17
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 4.247586634002637 18 18
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 3.7431392199698266 19 19
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 2.684748820119321 20 20
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 2.613611206051548 21 21
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 2.137200348335991 22 22
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 2.000720605972486 23 23
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 1.9191229843598059 24 24
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 1.4595226649921074 25 25
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.9733085754323731 26 26
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.9458396424201112 27 27
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.755284771014594 28 28
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.716002908528381 29 29
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.6955314411422506 30 30
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.4886404316648125 31 31
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.4739301873857933 32 32
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.42075765260760534 33 33
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.2303307661321199 34 34
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.19088844685536444 35 35
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.14178644759453363 36 36
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.14116087280457634 37 37
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.12123295494686559 38 38
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.11735007418841548 39 39
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.10866505402764304 40 40
[ 5.39289290e+04  5.51613573e+00 -1.61377659e+00  1.83564746e-02] 19.318913195463846 0.022058048593279977 41 41
[ 5.39289494e+04  5.51339408e+00 -1.62408425e+00  1.47508873e-02] 19.308524476623226 0.02796853564952073 42 0
[ 5.39289494e+04  5.51339408e+00 -1.62408425e+00  1.47508873e-02] 19.308524476623226 0.023963223977194303 43 1
[ 5.39289494e+04  5.51339408e+00 -1.62408425e+00  1.47508873e-02] 19.308524476623226 0.021522360285683106 44 2
[ 5.39289364e+04  5.51300491e+00 -1.63588290e+00  1.45711417e-02] 19.305621518255805 0.013291677208041364 45 0
[ 5.39289352e+04  5.51504503e+00 -1.62067377e+00  1.64489785e-02] 19.301142594222505 0.017557390253607252 46 0
[ 5.39289352e+04  5.51504503e+00 -1.62067377e+00  1.64489785e-02] 19.301142594222505 0.009859334730975888 47 1
[ 5.39289352e+04  5.51504503e+00 -1.62067377e+00  1.64489785e-02] 19.301142594222505 0.007381882400721906 48 2
[ 5.39289352e+04  5.51504503e+00 -1.62067377e+00  1.64489785e-02] 19.301142594222505 0.004478924033300302 49 3
[ 5.39289390e+04  5.51372184e+00 -1.63234296e+00  1.51175552e-02] 19.300905836095396 0.004233887630402222 50 0
[ 5.39289428e+04  5.51426111e+00 -1.63272408e+00  1.58019734e-02] 19.300799883756916 0.003602084968655106 51 0
[ 5.39289391e+04  5.51373068e+00 -1.62764994e+00  1.63965703e-02] 19.299634012657574 0.0017012002920786529 52 0
[ 5.39289418e+04  5.51400240e+00 -1.62792007e+00  1.55389994e-02] 19.299241530585522 0.0019010636369820588 53 0
[ 5.39289380e+04  5.51448702e+00 -1.62541651e+00  1.60813766e-02] 19.298865878095416 0.0020399579999796913 54 0
[ 5.39289380e+04  5.51448702e+00 -1.62541651e+00  1.60813766e-02] 19.298865878095416 0.0019340056615000378 55 1
[ 5.39289380e+04  5.51448702e+00 -1.62541651e+00  1.60813766e-02] 19.298865878095416 0.0015432418244252233 56 2
[ 5.39289380e+04  5.51448702e+00 -1.62541651e+00  1.60813766e-02] 19.298865878095416 0.0013134408078663284 57 3
[ 5.39289380e+04  5.51448702e+00 -1.62541651e+00  1.60813766e-02] 19.298865878095416 0.0007681345621577407 58 4
[ 5.39289396e+04  5.51394273e+00 -1.62783507e+00  1.61024922e-02] 19.298684268059294 0.0005572625262288966 59 0
[ 5.39289396e+04  5.51394273e+00 -1.62783507e+00  1.61024922e-02] 19.298684268059294 0.00037809864032567475 60 1
[ 5.39289385e+04  5.51420858e+00 -1.62803838e+00  1.61544312e-02] 19.29867016606024 0.00034428038355827084 61 0
[ 5.39289401e+04  5.51417959e+00 -1.62858529e+00  1.59947325e-02] 19.298648796804443 0.00029124426629678624 62 0
[ 5.39289391e+04  5.51405561e+00 -1.62833181e+00  1.58472228e-02] 19.298622825000898 0.00024305309451833068 63 0
[ 5.39289386e+04  5.51429182e+00 -1.62680708e+00  1.60530481e-02] 19.29861831071351 6.595734578240808e-05 64 0
[ 5.39289394e+04  5.51406331e+00 -1.62788785e+00  1.60574254e-02] 19.298567346211374 0.00010281984886617579 65 0
[ 5.39289394e+04  5.51406331e+00 -1.62788785e+00  1.60574254e-02] 19.298567346211374 8.145059306841063e-05 66 1
[ 5.39289394e+04  5.51406331e+00 -1.62788785e+00  1.60574254e-02] 19.298567346211374 7.883531896979434e-05 67 2
[ 5.39289394e+04  5.51406331e+00 -1.62788785e+00  1.60574254e-02] 19.298567346211374 7.273474387403667e-05 68 3
[ 5.39289394e+04  5.51406331e+00 -1.62788785e+00  1.60574254e-02] 19.298567346211374 5.547878952327778e-05 69 4
[ 5.39289394e+04  5.51406331e+00 -1.62788785e+00  1.60574254e-02] 19.298567346211374 5.096450213670778e-05 70 5
[ 5.39289390e+04  5.51420722e+00 -1.62706478e+00  1.60251167e-02] 19.298567303357586 3.9392462607423795e-05 71 0
[ 5.39289392e+04  5.51417108e+00 -1.62697352e+00  1.60451502e-02] 19.298561854943163 1.6576361552722574e-05 72 0
[ 5.39289392e+04  5.51417108e+00 -1.62697352e+00  1.60451502e-02] 19.298561854943163 9.980762524008924e-06 73 1
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 1.906496049386419e-05 74 0
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 1.902210670579052e-05 75 1
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 1.7421943073969715e-05 76 2
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 1.4478635353754044e-05 77 3
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 1.3573692282164984e-05 78 4
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 1.357097744758562e-05 79 5
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 1.2779292841713641e-05 80 6
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 8.389086357141196e-06 81 7
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 4.1233985186295286e-06 82 8
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 3.561802369489442e-06 83 9
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 2.7676572820212186e-06 84 10
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 2.726849707812562e-06 85 11
[ 5.39289394e+04  5.51413075e+00 -1.62751810e+00  1.59752227e-02] 19.29854828125088 2.11441093256326e-06 86 12
[ 5.39289394e+04  5.51411632e+00 -1.62770069e+00  1.59912567e-02] 19.298547658793467 1.9300431830515663e-06 87 0
[ 5.39289394e+04  5.51413881e+00 -1.62761548e+00  1.60062666e-02] 19.298547371627528 2.0658934545281227e-06 88 0
[ 5.39289395e+04  5.51412419e+00 -1.62766801e+00  1.60147448e-02] 19.2985473660776 1.2869956691474727e-06 89 0
[ 5.39289394e+04  5.51412057e+00 -1.62761831e+00  1.60112484e-02] 19.29854697337222 1.3078786622600092e-06 90 0
[ 5.39289394e+04  5.51412057e+00 -1.62761831e+00  1.60112484e-02] 19.29854697337222 6.854212486473443e-07 91 1
[ 5.39289394e+04  5.51412057e+00 -1.62761831e+00  1.60112484e-02] 19.29854697337222 3.982553096193442e-07 92 2
[ 5.39289394e+04  5.51412057e+00 -1.62761831e+00  1.60112484e-02] 19.29854697337222 3.927053811025871e-07 93 3
[ 5.39289394e+04  5.51412057e+00 -1.62761831e+00  1.60112484e-02] 19.29854697337222 3.416452187821051e-07 94 4
[ 5.39289394e+04  5.51412832e+00 -1.62750005e+00  1.60022691e-02] 19.29854662431536 5.683298951453253e-07 95 0
[ 5.39289394e+04  5.51412832e+00 -1.62750005e+00  1.60022691e-02] 19.29854662431536 5.530417723775827e-07 96 1
[ 5.39289394e+04  5.51412832e+00 -1.62750005e+00  1.60022691e-02] 19.29854662431536 4.402000897130165e-07 97 2
[ 5.39289394e+04  5.51412832e+00 -1.62750005e+00  1.60022691e-02] 19.29854662431536 3.551517089306344e-07 98 3
[ 5.39289394e+04  5.51412797e+00 -1.62757074e+00  1.59984793e-02] 19.29854661393791 3.594343098711761e-07 99 0
[ 5.39289394e+04  5.51412797e+00 -1.62757074e+00  1.59984793e-02] 19.29854661393791 3.342276642115394e-07 100 1
[ 5.39289394e+04  5.51412797e+00 -1.62757074e+00  1.59984793e-02] 19.29854661393791 6.951570341584556e-08 101 2
[ 5.39289394e+04  5.51413108e+00 -1.62754542e+00  1.60060424e-02] 19.298546536718092 1.2549509165182826e-07 102 0
[ 5.39289394e+04  5.51413108e+00 -1.62754542e+00  1.60060424e-02] 19.298546536718092 9.495213859622709e-08 103 1
[ 5.39289394e+04  5.51413108e+00 -1.62754542e+00  1.60060424e-02] 19.298546536718092 8.812854801476533e-08 104 2
[ 5.39289394e+04  5.51413108e+00 -1.62754542e+00  1.60060424e-02] 19.298546536718092 8.759726810581014e-08 105 3
[ 5.39289394e+04  5.51413108e+00 -1.62754542e+00  1.60060424e-02] 19.298546536718092 7.721981631902963e-08 106 4
[ 5.39289394e+04  5.51412840e+00 -1.62755830e+00  1.60013133e-02] 19.298546536474912 6.850597955576632e-08 107 0
[ 5.39289395e+04  5.51412879e+00 -1.62756197e+00  1.60035542e-02] 19.2985465314723 2.0956598234533885e-08 108 0
[ 5.39289395e+04  5.51412883e+00 -1.62753122e+00  1.60033587e-02] 19.298546515328123 2.9613651975068933e-08 109 0
[ 5.39289395e+04  5.51412883e+00 -1.62753122e+00  1.60033587e-02] 19.298546515328123 2.1389968907215007e-08 110 1
[ 5.39289395e+04  5.51412883e+00 -1.62753122e+00  1.60033587e-02] 19.298546515328123 2.114678920861479e-08 111 2
[ 5.39289395e+04  5.51412883e+00 -1.62753122e+00  1.60033587e-02] 19.298546515328123 1.791925896554858e-08 112 3
[ 5.39289395e+04  5.51412883e+00 -1.62753122e+00  1.60033587e-02] 19.298546515328123 1.6144177550359018e-08 113 4
[ 5.39289395e+04  5.51412883e+00 -1.62753122e+00  1.60033587e-02] 19.298546515328123 4.696651956237474e-09 114 5
[ 5.39289395e+04  5.51413041e+00 -1.62753946e+00  1.60045958e-02] 19.29854651449893 4.3654857506680855e-09 115 0
[ 5.39289395e+04  5.51413041e+00 -1.62753946e+00  1.60045958e-02] 19.29854651449893 3.5730067793338094e-09 116 1
[ 5.39289395e+04  5.51412941e+00 -1.62753740e+00  1.60028094e-02] 19.298546511272715 6.446569500440091e-09 117 0
[ 5.39289395e+04  5.51412941e+00 -1.62753740e+00  1.60028094e-02] 19.298546511272715 5.616108467165759e-09 118 1
[ 5.39289395e+04  5.51412941e+00 -1.62753740e+00  1.60028094e-02] 19.298546511272715 4.1407837159113114e-09 119 2
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 5.0172488386124314e-09 120 0
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 4.188056124121431e-09 121 1
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 4.040799694848829e-09 122 2
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 3.3558329448624136e-09 123 3
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 9.618403851163748e-10 124 4
iter F[0] 125 19.298546510310874
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 485.4057882944415 1 1
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 140.17761002581034 2 2
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 50.93889978561033 3 3
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 47.31074127473197 4 4
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 38.697402422701344 5 5
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 35.75073496717904 6 6
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 21.719920881931497 7 7
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 21.059332726074874 8 8
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 14.252403043001596 9 9
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 13.437796649978193 10 10
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 10.074996539928186 11 11
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 10.063360512186236 12 12
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 9.441816242913422 13 13
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 8.600961982424547 14 14
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 5.39811479367464 15 15
[ 5.39289395e+04  5.51412988e+00 -1.62753949e+00  1.60034462e-02] 19.298546510310874 4.577783842461084 16 16
