DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.024026165800577814 53 53
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0228683498336828 54 54
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.016381839875201365 55 55
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.01635184581165916 56 56
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.011975634715234662 57 57
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.011087419916435692 58 58
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.00980653384586816 59 59
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.009720765282342114 60 60
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.008491572500208378 61 61
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0068773794157159784 62 62
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.006674617201426258 63 63
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.006056079837968298 64 64
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.005610660283402069 65 65
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.005228934998992685 66 66
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.003620170123323163 67 67
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0031628764588376157 68 68
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0024620073412506827 69 69
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0023870656728135486 70 70
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0022036322317688928 71 71
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0015508935307586569 72 72
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0015414157464128664 73 73
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.001417478458439092 74 74
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0012912900517534354 75 75
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0008615423182227744 76 76
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0008606585320265481 77 77
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0008186920828165967 78 78
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0005584640278293307 79 79
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0004842189958331744 80 80
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0003578293753179196 81 81
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0003519519973131935 82 82
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.00031640606161076335 83 83
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0002979856742690856 84 84
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0002793265438434389 85 85
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0002576316137634649 86 86
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.0002399605545129191 87 87
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.00016322154831982516 88 88
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.00015281533545064008 89 89
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.00013496783143551738 90 90
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 0.00010099256689244385 91 91
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 9.510954819447193e-05 92 92
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 7.751279014911461e-05 93 93
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 7.551568694097455e-05 94 94
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 6.501950512571852e-05 95 95
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 5.420449057425003e-05 96 96
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 4.517938899084584e-05 97 97
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 4.401298306078161e-05 98 98
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.5885933552748384e-05 99 99
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.31238231545683e-05 100 100
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.4829687415461876e-05 101 101
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.607014025850617e-05 102 102
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.2627158845646136e-05 103 103
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.109069855331768e-05 104 104
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 9.95048174345925e-06 105 105
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 9.774540117746255e-06 106 106
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 7.25797280409779e-06 107 107
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 6.134539471958078e-06 108 108
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.8032231479689926e-06 109 109
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.5773504976077675e-06 110 110
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.9555833762628936e-06 111 111
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.593772443049147e-06 112 112
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.397659049080403e-06 113 113
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.2935342052221586e-06 114 114
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.23911947117017e-06 115 115
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.148412299618485e-06 116 116
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.7842094948150589e-06 117 117
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.1490256000001864e-06 118 118
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.084796334538396e-06 119 119
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 8.169165894855723e-07 120 120
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 7.097280878554102e-07 121 121
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 6.299682304700127e-07 122 122
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 4.5983513885516913e-07 123 123
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 4.185062678629947e-07 124 124
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.5085497884779215e-07 125 125
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.073010610421534e-07 126 126
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.0103885606536096e-07 127 127
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.5178022156069346e-07 128 128
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.448953644318408e-07 129 129
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.1218320611637864e-07 130 130
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.655338763839609e-07 131 131
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.6357306975578467e-07 132 132
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 9.440471160360175e-08 133 133
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 8.192267841877765e-08 134 134
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 7.225067832905552e-08 135 135
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 6.73850415466859e-08 136 136
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 6.655886863882188e-08 137 137
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 5.571420658156967e-08 138 138
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 5.383924417401431e-08 139 139
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 4.745525572502629e-08 140 140
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.5961477351520443e-08 141 141
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 3.171631846043965e-08 142 142
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.995175307773934e-08 143 143
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 2.663071185793342e-08 144 144
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.7873336588536404e-08 145 145
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.1887138384736318e-08 146 146
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.1827875567860247e-08 147 147
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.1607991012851926e-08 148 148
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 1.0111417481084573e-08 149 149
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 23.769612927234622 6.557662857176183e-09 150 150
iter F[0] 151 23.769612927234622
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 24.505335301955462
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 65.66593091477175
1 0.5 1000000.0 1.0 34.73151605589449
1 0.25 1000000.0 1.0 26.573555210118283
1 0.125 1000000.0 1.0 24.478694201675143
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 24.38080885702669
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 24.09404490033214
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[   73.30737594   -58.07804079     8.32800094   -18.91173292]
 [  -58.07804079  4590.67871508  -362.76863478 -1708.14346007]
 [    8.32800094  -362.76863478    61.12179719    71.1842345 ]
 [  -18.91173292 -1708.14346007    71.1842345   3240.4646183 ]]
final chi2 from NM 23.769612927234622
trimming around  56439.3217
maxruncount  15
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 690.9119935026092 1 1
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 190.7363169678382 2 2
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 70.4418614614888 3 3
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 61.14339137524762 4 4
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 59.50212628429827 5 5
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 43.078764535804495 6 6
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 33.74767577260273 7 7
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 28.979357229030857 8 8
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 20.426810956139345 9 9
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 14.817086369171928 10 10
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 13.459792862347538 11 11
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 10.561712007148468 12 12
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 10.165264153701425 13 13
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 8.35748426395256 14 14
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 6.312568055364238 15 15
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 5.048536780755331 16 16
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 5.022671632463329 17 17
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 4.772699732894711 18 18
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 4.157290856800934 19 19
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 3.7569799866731195 20 20
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 2.865160690466851 21 21
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 2.3556801589548293 22 22
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 1.983843469833122 23 23
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 1.8169094922538918 24 24
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 1.5774022502075908 25 25
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 1.5467208901726792 26 26
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 1.1536564183572722 27 27
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.7589704335650396 28 28
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.4259193829669421 29 29
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.3940075809181778 30 30
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.3654033972969337 31 31
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.3248479945816136 32 32
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.3039226430840287 33 33
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.21965018402428527 34 34
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.16199763606943307 35 35
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.12013292642944862 36 36
[ 5.64369832e+04  3.14023600e+00 -1.87349488e-01  1.31624060e-01] 22.61981740884912 0.10395374060387752 37 37
[ 5.64370081e+04  3.13543046e+00 -2.06734607e-01  1.26367468e-01] 22.616495164992973 0.06495919895629143 38 0
[ 5.64370114e+04  3.13926903e+00 -1.83969599e-01  1.30914365e-01] 22.610711356816303 0.024374808991382224 39 0
[ 5.64370086e+04  3.13926168e+00 -1.81738006e-01  1.28081042e-01] 22.5997200443025 0.028757809378888055 40 0
[ 5.64370086e+04  3.13926168e+00 -1.81738006e-01  1.28081042e-01] 22.5997200443025 0.026307258748555995 41 1
[ 5.64369948e+04  3.13893305e+00 -1.81457170e-01  1.30271068e-01] 22.5966241038108 0.023193305038319068 42 0
[ 5.64369944e+04  3.13922978e+00 -1.87912167e-01  1.30266273e-01] 22.590078223070297 0.026416941922676074 43 0
[ 5.64369944e+04  3.13922978e+00 -1.87912167e-01  1.30266273e-01] 22.590078223070297 0.020633133746006393 44 1
[ 5.64369944e+04  3.13922978e+00 -1.87912167e-01  1.30266273e-01] 22.590078223070297 0.00964182123220425 45 2
[ 5.64370024e+04  3.13882571e+00 -1.85097914e-01  1.28555541e-01] 22.588379617395564 0.008244486415236452 46 0
[ 5.64370024e+04  3.13882571e+00 -1.85097914e-01  1.28555541e-01] 22.588379617395564 0.005900558759527996 47 1
[ 5.64369997e+04  3.13807782e+00 -1.93323428e-01  1.27766203e-01] 22.58718639908259 0.005872326610901979 48 0
[ 5.64370009e+04  3.13792940e+00 -1.92068903e-01  1.28318352e-01] 22.586854371019434 0.005892775874549727 49 0
[ 5.64369947e+04  3.13830493e+00 -1.89405318e-01  1.28092041e-01] 22.586516935411165 0.003561287659131551 50 0
[ 5.64369969e+04  3.13875712e+00 -1.88943029e-01  1.29224654e-01] 22.584892445103993 0.003487172291571028 51 0
[ 5.64369969e+04  3.13875712e+00 -1.88943029e-01  1.29224654e-01] 22.584892445103993 0.0022939539785973295 52 1
[ 5.64369969e+04  3.13875712e+00 -1.88943029e-01  1.29224654e-01] 22.584892445103993 0.0020234562651424426 53 2
[ 5.64369969e+04  3.13875712e+00 -1.88943029e-01  1.29224654e-01] 22.584892445103993 0.0019619259154417534 54 3
[ 5.64369969e+04  3.13875712e+00 -1.88943029e-01  1.29224654e-01] 22.584892445103993 0.0018039827334632719 55 4
[ 5.64369969e+04  3.13875712e+00 -1.88943029e-01  1.29224654e-01] 22.584892445103993 0.001624490307172266 56 5
[ 5.64369969e+04  3.13875712e+00 -1.88943029e-01  1.29224654e-01] 22.584892445103993 0.0008143116121779315 57 6
[ 5.64369970e+04  3.13825861e+00 -1.92290778e-01  1.29018692e-01] 22.584883365723158 0.00048459813812939956 58 0
[ 5.64370001e+04  3.13840085e+00 -1.92860318e-01  1.28736214e-01] 22.584520119140798 0.0007630247630210363 59 0
[ 5.64370001e+04  3.13840085e+00 -1.92860318e-01  1.28736214e-01] 22.584520119140798 0.0006848279732594165 60 1
[ 5.64370001e+04  3.13840085e+00 -1.92860318e-01  1.28736214e-01] 22.584520119140798 0.00037232596319469735 61 2
[ 5.64370001e+04  3.13840085e+00 -1.92860318e-01  1.28736214e-01] 22.584520119140798 0.0003632465823599773 62 3
[ 5.64369991e+04  3.13841909e+00 -1.93955631e-01  1.28663529e-01] 22.584248818019017 0.0004921727822555511 63 0
[ 5.64369979e+04  3.13849179e+00 -1.92616858e-01  1.29013905e-01] 22.584179173202045 0.0004811793018504318 64 0
[ 5.64369979e+04  3.13849179e+00 -1.92616858e-01  1.29013905e-01] 22.584179173202045 0.0004797450936386838 65 1
[ 5.64369983e+04  3.13872329e+00 -1.90336149e-01  1.28873479e-01] 22.5841472933333 0.0004326429083718608 66 0
[ 5.64369983e+04  3.13872329e+00 -1.90336149e-01  1.28873479e-01] 22.5841472933333 0.0003728258074993107 67 1
[ 5.64369964e+04  3.13859376e+00 -1.91830690e-01  1.28900320e-01] 22.58412057661645 0.00012824140256739724 68 0
[ 5.64369984e+04  3.13848004e+00 -1.92884950e-01  1.28770497e-01] 22.58404379905155 0.00014604631386205824 69 0
[ 5.64369984e+04  3.13848004e+00 -1.92884950e-01  1.28770497e-01] 22.58404379905155 0.0001353741504956929 70 1
[ 5.64369984e+04  3.13848004e+00 -1.92884950e-01  1.28770497e-01] 22.58404379905155 0.00010349428174905029 71 2
[ 5.64369984e+04  3.13848004e+00 -1.92884950e-01  1.28770497e-01] 22.58404379905155 7.67775648995439e-05 72 3
[ 5.64369984e+04  3.13848004e+00 -1.92884950e-01  1.28770497e-01] 22.58404379905155 6.96207355268541e-05 73 4
[ 5.64369978e+04  3.13872880e+00 -1.91460786e-01  1.28838338e-01] 22.584008100546637 9.928218511845444e-05 74 0
[ 5.64369983e+04  3.13869899e+00 -1.92130678e-01  1.28868012e-01] 22.584007993508 7.930849937309858e-05 75 0
[ 5.64369978e+04  3.13870930e+00 -1.91864637e-01  1.28948549e-01] 22.5840008535861 7.168157879178239e-05 76 0
[ 5.64369974e+04  3.13863165e+00 -1.92541080e-01  1.28870055e-01] 22.58398765908252 5.61399690290898e-05 77 0
[ 5.64369981e+04  3.13858611e+00 -1.92442123e-01  1.28825868e-01] 22.583985158411657 2.2942134979331286e-05 78 0
[ 5.64369981e+04  3.13858611e+00 -1.92442123e-01  1.28825868e-01] 22.583985158411657 2.2835096341822236e-05 79 1
[ 5.64369981e+04  3.13858611e+00 -1.92442123e-01  1.28825868e-01] 22.583985158411657 1.5695174443663973e-05 80 2
[ 5.64369981e+04  3.13858611e+00 -1.92442123e-01  1.28825868e-01] 22.583985158411657 5.941377221319044e-06 81 3
[ 5.64369975e+04  3.13861315e+00 -1.92297176e-01  1.28857213e-01] 22.58397661334655 1.3815541183959112e-05 82 0
[ 5.64369975e+04  3.13861315e+00 -1.92297176e-01  1.28857213e-01] 22.58397661334655 1.1045735970327542e-05 83 1
[ 5.64369976e+04  3.13862620e+00 -1.92403690e-01  1.28854131e-01] 22.58397590292461 9.912207911355608e-06 84 0
[ 5.64369978e+04  3.13864840e+00 -1.92128377e-01  1.28847706e-01] 22.583975458800936 9.699610721725094e-06 85 0
[ 5.64369978e+04  3.13860291e+00 -1.92383866e-01  1.28834255e-01] 22.583974771435148 2.009748055087357e-06 86 0
[ 5.64369976e+04  3.13860689e+00 -1.92388236e-01  1.28829922e-01] 22.58397405207537 2.561271180923086e-06 87 0
[ 5.64369976e+04  3.13861713e+00 -1.92311609e-01  1.28849358e-01] 22.583973813287397 2.0896372134870944e-06 88 0
[ 5.64369976e+04  3.13862252e+00 -1.92353356e-01  1.28847221e-01] 22.583973763195715 1.6956052206751338e-06 89 0
[ 5.64369977e+04  3.13863038e+00 -1.92243822e-01  1.28843947e-01] 22.58397356113731 1.2102978388384145e-06 90 0
[ 5.64369978e+04  3.13861107e+00 -1.92354061e-01  1.28838434e-01] 22.58397322509125 8.269841202945827e-07 91 0
[ 5.64369978e+04  3.13861107e+00 -1.92354061e-01  1.28838434e-01] 22.58397322509125 5.881961477882669e-07 92 1
[ 5.64369978e+04  3.13861107e+00 -1.92354061e-01  1.28838434e-01] 22.58397322509125 5.381044658747669e-07 93 2
[ 5.64369978e+04  3.13861107e+00 -1.92354061e-01  1.28838434e-01] 22.58397322509125 3.8347919684156295e-07 94 3
[ 5.64369977e+04  3.13862778e+00 -1.92261935e-01  1.28852106e-01] 22.58397320062676 3.7876944602999174e-07 95 0
[ 5.64369977e+04  3.13862396e+00 -1.92255482e-01  1.28846807e-01] 22.583973181403415 3.7973389410694836e-07 96 0
[ 5.64369977e+04  3.13861141e+00 -1.92344471e-01  1.28848887e-01] 22.583973053084968 1.8569039639260154e-07 97 0
[ 5.64369977e+04  3.13861966e+00 -1.92304548e-01  1.28847441e-01] 22.583972999074444 2.2601680527145618e-07 98 0
[ 5.64369977e+04  3.13861966e+00 -1.92304548e-01  1.28847441e-01] 22.583972999074444 2.0155231794660722e-07 99 1
[ 5.64369977e+04  3.13861966e+00 -1.92304548e-01  1.28847441e-01] 22.583972999074444 1.823289714764087e-07 100 2
[ 5.64369977e+04  3.13861881e+00 -1.92293190e-01  1.28846056e-01] 22.583972998583842 1.0936044247955579e-07 101 0
[ 5.64369977e+04  3.13861206e+00 -1.92333997e-01  1.28843887e-01] 22.583972990972185 6.211278247292285e-08 102 0
[ 5.64369977e+04  3.13861401e+00 -1.92329057e-01  1.28847069e-01] 22.583972967300316 4.448457957551e-08 103 0
[ 5.64369977e+04  3.13861401e+00 -1.92329057e-01  1.28847069e-01] 22.583972967300316 3.1774128217421094e-08 104 1
[ 5.64369977e+04  3.13861749e+00 -1.92310249e-01  1.28846923e-01] 22.583972954456986 4.4126856835191575e-08 105 0
[ 5.64369977e+04  3.13861749e+00 -1.92310249e-01  1.28846923e-01] 22.583972954456986 3.651519975278461e-08 106 1
[ 5.64369977e+04  3.13861749e+00 -1.92310249e-01  1.28846923e-01] 22.583972954456986 2.6073756487221544e-08 107 2
[ 5.64369977e+04  3.13861749e+00 -1.92310249e-01  1.28846923e-01] 22.583972954456986 1.28433299551034e-08 108 3
[ 5.64369977e+04  3.13861749e+00 -1.92310249e-01  1.28846923e-01] 22.583972954456986 1.084246292748503e-08 109 4
[ 5.64369977e+04  3.13861719e+00 -1.92305399e-01  1.28846351e-01] 22.583972953062915 5.9417573083919706e-09 110 0
[ 5.64369977e+04  3.13861551e+00 -1.92316203e-01  1.28846174e-01] 22.583972950535586 7.330609008704414e-09 111 0
[ 5.64369977e+04  3.13861551e+00 -1.92316203e-01  1.28846174e-01] 22.583972950535586 5.995786978019169e-09 112 1
[ 5.64369977e+04  3.13861551e+00 -1.92316203e-01  1.28846174e-01] 22.583972950535586 3.921400093531702e-09 113 2
