DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.8941316757036013 22 22
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.8246107585536482 23 23
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.7634156805177721 24 24
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.6302093334715622 25 25
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.36358353490634343 26 26
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.35822658650032935 27 27
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.31008640486328254 28 28
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.29984857766866746 29 29
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.289975352321429 30 30
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.25552656467732326 31 31
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.24903384323677535 32 32
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.20084298678924029 33 33
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.14556839801349852 34 34
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.14229980706127243 35 35
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.10611378861778142 36 36
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.10167934466464246 37 37
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.08124556292473173 38 38
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0806505425645323 39 39
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.07022249130218583 40 40
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.052725121293631716 41 41
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.047761760977145684 42 42
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.04204252484345261 43 43
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.03344263270687442 44 44
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.027713093809060396 45 45
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.026171020312629523 46 46
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.018893723579774147 47 47
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.018252105882732295 48 48
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.013876129233802104 49 49
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.012625880817189739 50 50
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.010941804476130912 51 51
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00930622984149565 52 52
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.006727261507782245 53 53
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.004915276230663679 54 54
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00446838215555978 55 55
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.004033946969347113 56 56
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0035573239524389066 57 57
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0023815756302187907 58 58
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0020306401607452784 59 59
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.001971606107373347 60 60
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0019388922315624058 61 61
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0018795662015893555 62 62
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0010543143851009518 63 63
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.001041476405793773 64 64
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0009888014744436902 65 65
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0009553126157104685 66 66
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0009313352431163935 67 67
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0005882065332869502 68 68
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00048273316333258265 69 69
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0004166161708525351 70 70
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0003636555069999048 71 71
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.0003598161242699405 72 72
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00029092460466451087 73 73
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00022328798278081763 74 74
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00021828700719517258 75 75
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00021764153048664525 76 76
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00019998582844316104 77 77
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 0.00013265722776090172 78 78
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 8.524703679135825e-05 79 79
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 8.417257210879825e-05 80 80
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 8.115992315715914e-05 81 81
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 7.947819958609159e-05 82 82
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 6.443881188822331e-05 83 83
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 5.824290198219728e-05 84 84
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 4.9924401979595245e-05 85 85
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 3.84671100075451e-05 86 86
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 3.7239823507562164e-05 87 87
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.856234979198291e-05 88 88
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.7804353678106963e-05 89 89
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.33690133928377e-05 90 90
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.6098626813842998e-05 91 91
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.561550127071598e-05 92 92
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.2014216432376656e-05 93 93
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.1897669216054396e-05 94 94
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.0548121728959359e-05 95 95
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 9.868856743366905e-06 96 96
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 8.714080985683381e-06 97 97
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 7.004171282076754e-06 98 98
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 5.39467484550471e-06 99 99
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 3.994594459655332e-06 100 100
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 3.8055485074295348e-06 101 101
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 3.537476704451592e-06 102 102
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.4002141589818393e-06 103 103
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.233998324996378e-06 104 104
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.8322879213883425e-06 105 105
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.4484357411248538e-06 106 106
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.255741944206079e-06 107 107
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 9.117928296831224e-07 108 108
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 9.007754986356531e-07 109 109
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 7.034288103113795e-07 110 110
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 6.59498446964335e-07 111 111
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 5.65172170396977e-07 112 112
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 3.7047439604975807e-07 113 113
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 3.143466837940423e-07 114 114
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.970354113784879e-07 115 115
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.434734600598176e-07 116 116
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.2329300425051315e-07 117 117
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.0261699934233093e-07 118 118
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 9.761601127422637e-08 119 119
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 9.184782001625535e-08 120 120
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 8.585085886636534e-08 121 121
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 8.275823404346738e-08 122 122
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 6.283025832942712e-08 123 123
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 5.588722906679777e-08 124 124
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 5.310122297430553e-08 125 125
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 4.499255368273225e-08 126 126
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 4.078788684580559e-08 127 127
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 3.5828719546771026e-08 128 128
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.422721401273975e-08 129 129
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.363448992070971e-08 130 130
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 2.154480860383501e-08 131 131
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.718963460461964e-08 132 132
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.3953229682783785e-08 133 133
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 1.093739143698258e-08 134 134
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.354830760001663 9.890255725508723e-09 135 135
iter F[0] 136 12.354830760001663
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
dx[free_params.index(i)],  0.1
1 1.0 1000000.0 -1000000.0 41.75765263880395
1 0.5 1000000.0 1.0 20.04786445454244
1 0.25 1000000.0 1.0 14.322616375309172
1 0.125 1000000.0 1.0 12.852451877247205
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 12.62252075815299
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 12.572785509049352
dx[free_params.index(i)],  0.005
dx  [0.1     0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[ 1.83304748e+01 -1.13071846e+02  1.75289406e+01 -3.40671808e+00]
 [-1.13071846e+02  3.22174879e+03 -1.75159353e+02 -7.84172766e+02]
 [ 1.75289406e+01 -1.75159353e+02  2.67673303e+01 -8.90485122e-04]
 [-3.40671808e+00 -7.84172766e+02 -8.90485122e-04  2.18692759e+03]]
final chi2 from NM 12.354830760001663
trimming around  54283.0917
maxruncount  15
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 492.36445325627614 1 1
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 137.78349517573938 2 2
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 31.706689084702564 3 3
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 26.669208156137213 4 4
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 21.84041842403933 5 5
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 21.285404791401678 6 6
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 20.972573023109394 7 7
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 7.277134488025887 8 8
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 6.990156759997973 9 9
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 6.860838317449428 10 10
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 5.967858618382639 11 11
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 5.401048913330367 12 12
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 5.335694186040314 13 13
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 4.283331355510214 14 14
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 2.979861937611968 15 15
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 2.9043470191273393 16 16
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 1.7394257360692436 17 17
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 1.645856400357225 18 18
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 1.628262621414569 19 19
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 1.1068769547369062 20 20
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 1.0520149195333346 21 21
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.8918937659982724 22 22
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.843385663793681 23 23
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.7270759319660272 24 24
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.6494841897707957 25 25
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.3642942714362789 26 26
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.35890777261959705 27 27
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.321392906460062 28 28
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.3135892437847936 29 29
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.3057306733003706 30 30
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.26892950855316045 31 31
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.2636442866100275 32 32
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.19480870275227247 33 33
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.15558007251311423 34 34
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.14678792047917533 35 35
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.11706085610111927 36 36
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.10148496032250165 37 37
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.09960217755098633 38 38
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.08616000890049413 39 39
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.08234864202747616 40 40
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.08007523866665522 41 41
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.0784919024390085 42 42
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.06561099279012694 43 43
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.0632069840085876 44 44
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.06065506475752258 45 45
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.057784877128781886 46 46
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.04616626981021099 47 47
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.03533498015837999 48 48
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.023128984629135374 49 49
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.021111115569492966 50 50
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.020516226597004916 51 51
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.019507407748905692 52 52
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.016757559342101658 53 53
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.01663029884969447 54 54
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.014960290924744157 55 55
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.011118652221545844 56 56
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.007728674131680435 57 57
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.006346653431585025 58 58
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.004988528204336262 59 59
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.003958926429227461 60 60
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.0033844206799393817 61 61
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.003252485249674919 62 62
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.002958738008635109 63 63
[ 5.42808898e+04  5.37554031e+00 -4.96459432e-02  4.44365409e-02] 12.28463043914876 0.00151773286653345 64 64
[ 5.42808979e+04  5.37513698e+00 -5.87974132e-02  4.39357953e-02] 12.28462852394384 0.0011396440331399305 65 0
[ 5.42808930e+04  5.37522646e+00 -5.48247730e-02  4.35127811e-02] 12.284535575605151 0.0005515359493557526 66 0
[ 5.42808930e+04  5.37522646e+00 -5.48247730e-02  4.35127811e-02] 12.284535575605151 0.00030880900514063114 67 1
[ 5.42808949e+04  5.37555780e+00 -5.19826715e-02  4.40087522e-02] 12.284264032377221 0.00044860203610319616 68 0
[ 5.42808927e+04  5.37520260e+00 -5.16653744e-02  4.37108922e-02] 12.28415394132631 0.0004764978224507388 69 0
[ 5.42808927e+04  5.37520260e+00 -5.16653744e-02  4.37108922e-02] 12.28415394132631 0.0004745826175316381 70 1
[ 5.42808927e+04  5.37520260e+00 -5.16653744e-02  4.37108922e-02] 12.28415394132631 0.0003816342788418581 71 2
[ 5.42808927e+04  5.37520260e+00 -5.16653744e-02  4.37108922e-02] 12.28415394132631 0.00034455241415898286 72 3
[ 5.42808927e+04  5.37520260e+00 -5.16653744e-02  4.37108922e-02] 12.28415394132631 0.00020151108286015074 73 4
[ 5.42808907e+04  5.37549434e+00 -4.87136590e-02  4.38583917e-02] 12.284136735312025 0.00012729706519643003 74 0
[ 5.42808887e+04  5.37526427e+00 -4.83777150e-02  4.38745014e-02] 12.284107765096481 7.827439357832588e-05 75 0
[ 5.42808887e+04  5.37526427e+00 -4.83777150e-02  4.38745014e-02] 12.284107765096481 7.429556630711431e-05 76 1
[ 5.42808914e+04  5.37534413e+00 -5.10866264e-02  4.39496367e-02] 12.284057811417338 9.814123619200643e-05 77 0
[ 5.42808914e+04  5.37534413e+00 -5.10866264e-02  4.39496367e-02] 12.284057811417338 9.612990897167606e-05 78 1
[ 5.42808914e+04  5.37534413e+00 -5.10866264e-02  4.39496367e-02] 12.284057811417338 7.892389468722172e-05 79 2
[ 5.42808914e+04  5.37534413e+00 -5.10866264e-02  4.39496367e-02] 12.284057811417338 4.9953679143399654e-05 80 3
[ 5.42808914e+04  5.37534413e+00 -5.10866264e-02  4.39496367e-02] 12.284057811417338 2.313967299372166e-05 81 4
[ 5.42808914e+04  5.37534413e+00 -5.10866264e-02  4.39496367e-02] 12.284057811417338 2.169674136709432e-05 82 5
[ 5.42808912e+04  5.37531229e+00 -5.02990571e-02  4.38449233e-02] 12.284056615461127 1.544631433070265e-05 83 0
[ 5.42808911e+04  5.37528773e+00 -5.06336009e-02  4.39493403e-02] 12.284053146480085 1.4924686595918502e-05 84 0
[ 5.42808911e+04  5.37528773e+00 -5.06336009e-02  4.39493403e-02] 12.284053146480085 1.4623994038842625e-05 85 1
[ 5.42808908e+04  5.37525894e+00 -5.08546842e-02  4.38749869e-02] 12.284051379954882 1.1787535388663173e-05 86 0
[ 5.42808905e+04  5.37529379e+00 -5.00976598e-02  4.38810687e-02] 12.28404930726713 8.50415020714479e-06 87 0
[ 5.42808912e+04  5.37531616e+00 -5.07789384e-02  4.39186083e-02] 12.284047161540808 9.453920318591713e-06 88 0
[ 5.42808912e+04  5.37531616e+00 -5.07789384e-02  4.39186083e-02] 12.284047161540808 5.984939276615364e-06 89 1
[ 5.42808912e+04  5.37531616e+00 -5.07789384e-02  4.39186083e-02] 12.284047161540808 4.218414073164922e-06 90 2
[ 5.42808912e+04  5.37531616e+00 -5.07789384e-02  4.39186083e-02] 12.284047161540808 2.1457263219559763e-06 91 3
[ 5.42808908e+04  5.37530294e+00 -5.02880226e-02  4.38948227e-02] 12.284046593580712 2.0676412901821095e-06 92 0
[ 5.42808910e+04  5.37532195e+00 -5.03129246e-02  4.39118164e-02] 12.284046349414819 1.7940717356168534e-06 93 0
[ 5.42808910e+04  5.37530425e+00 -5.04686618e-02  4.38931915e-02] 12.284046284024324 1.297976565339809e-06 94 0
[ 5.42808910e+04  5.37530425e+00 -5.04686618e-02  4.38931915e-02] 12.284046284024324 1.2162292293282917e-06 95 1
[ 5.42808910e+04  5.37532196e+00 -5.03987787e-02  4.38976966e-02] 12.284046152825585 1.0087152233495544e-06 96 0
[ 5.42808911e+04  5.37531447e+00 -5.05730177e-02  4.39089950e-02] 12.284045778577225 8.150034869203182e-07 97 0
[ 5.42808911e+04  5.37531447e+00 -5.05730177e-02  4.39089950e-02] 12.284045778577225 5.708375940827182e-07 98 1
