DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.16942157394859336 29 29
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.11930780251647022 30 30
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.10576887721743944 31 31
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.08260289428952916 32 32
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.06690148320544509 33 33
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.06246359457252382 34 34
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.05592082442388957 35 35
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.046673081948164 36 36
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.03953255321593829 37 37
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.035496404555232175 38 38
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0325416810091248 39 39
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.032518775577582204 40 40
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.026389805255149668 41 41
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.026080493407263816 42 42
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.025731559097046386 43 43
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.024597882439174157 44 44
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.016081875436903204 45 45
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.012936226435641629 46 46
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.010793415520449656 47 47
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.009926289700445068 48 48
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.007025685337552545 49 49
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.006807082054912428 50 50
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.006053947754796951 51 51
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.005582250750798323 52 52
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.004055756485925599 53 53
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0037065176893094076 54 54
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0035109576581788815 55 55
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0028988368037552448 56 56
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0026273407775860846 57 57
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0023588274408723464 58 58
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.001435037253088467 59 59
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0013329878857710753 60 60
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0012729549816796748 61 61
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0011195884350243546 62 62
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0011056951353189959 63 63
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.001033622145612867 64 64
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.00040736646081640515 65 65
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0003977797932002147 66 66
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.00039523004507202586 67 67
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.00037466124013718627 68 68
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.0002775567176485083 69 69
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.00021377679278344885 70 70
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.00018379251134703622 71 71
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.00016337085596163092 72 72
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 0.00012137769196840509 73 73
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 8.930313094879239e-05 74 74
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 6.887701600533092e-05 75 75
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 6.846580388142343e-05 76 76
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 5.6743247828450194e-05 77 77
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 4.3623375628243366e-05 78 78
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.98617322904704e-05 79 79
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.9851599489205682e-05 80 80
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.7917351271611324e-05 81 81
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.769212467512716e-05 82 82
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.7648762909393554e-05 83 83
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.3113502621564521e-05 84 84
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.3035080897338958e-05 85 85
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.2572943827393601e-05 86 86
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.1843065614414172e-05 87 87
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.0582917148838078e-05 88 88
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 7.5361200941870266e-06 89 89
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 7.463825660636303e-06 90 90
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 5.645878321303144e-06 91 91
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 5.566151617841797e-06 92 92
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 4.478128335705378e-06 93 93
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.7738047318214285e-06 94 94
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.441165372208843e-06 95 95
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.4827603429523606e-06 96 96
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.4754566990404783e-06 97 97
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.3604006241507705e-06 98 98
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.1282602656592644e-06 99 99
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.062296671960894e-06 100 100
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.0180157943295853e-06 101 101
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 9.811232004608428e-07 102 102
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 7.073574543881023e-07 103 103
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 5.554139903551913e-07 104 104
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 4.810260669785293e-07 105 105
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.585668224559413e-07 106 106
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.5461546232795627e-07 107 107
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.1727435612083354e-07 108 108
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.085223987397967e-07 109 109
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.2301654212242283e-07 110 110
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.1043184261770875e-07 111 111
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.009160837701529e-07 112 112
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.6565756411068833e-07 113 113
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.4165070183480566e-07 114 114
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.2954526695807544e-07 115 115
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 6.672444285982237e-08 116 116
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 6.070362346122238e-08 117 117
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 5.728491458967255e-08 118 118
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 4.6824606414475056e-08 119 119
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 4.664099506612729e-08 120 120
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.9527961348539975e-08 121 121
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.395168235442725e-08 122 122
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.138241666533759e-08 123 123
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 3.082460509062912e-08 124 124
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.4142281063177506e-08 125 125
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 2.0453967408684548e-08 126 126
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.849850050916757e-08 127 127
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.3007127819264497e-08 128 128
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.2069392596458783e-08 129 129
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.1478810790777061e-08 130 130
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 1.0865825572636822e-08 131 131
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.846439325436375 9.726246474883737e-09 132 132
iter F[0] 133 16.846439325436375
goal  0.1
free_params  [0, 1, 2, 3]
displ_params  [0.1, 0.1, 0.1, 0.01]
0 1.0 1000000.0 -1000000.0 17.132782513494877
dx[free_params.index(i)],  0.05
1 1.0 1000000.0 -1000000.0 47.143621155358
1 0.5 1000000.0 1.0 24.77348713884055
1 0.25 1000000.0 1.0 18.874088758075782
1 0.125 1000000.0 1.0 17.359201974760794
dx[free_params.index(i)],  0.00625
2 1.0 1000000.0 -1000000.0 17.229752084931093
dx[free_params.index(i)],  0.05
3 1.0 1000000.0 -1000000.0 17.07717875372448
dx[free_params.index(i)],  0.005
dx  [0.05    0.00625 0.05    0.005  ]
0
1
2
3
Weight Matrix  [[  28.13507321 -136.04459125   22.55176134   -3.59977828]
 [-136.04459125 3319.74108807 -233.49284692 -882.9556162 ]
 [  22.55176134 -233.49284692   38.33139648   12.78719815]
 [  -3.59977828 -882.9556162    12.78719815 2311.72911994]]
final chi2 from NM 16.846439325436375
trimming around  56525.7623
maxruncount  15
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 505.4897399023569 1 1
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 138.37964609521387 2 2
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 37.52258483575227 3 3
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 31.365254188149766 4 4
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 30.53489794372253 5 5
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 27.32238002854142 6 6
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 23.27515938706242 7 7
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 17.79646925342445 8 8
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 11.176515631413647 9 9
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 9.753970431633192 10 10
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 9.668889884020654 11 11
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 5.8607251144391235 12 12
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 5.215424974404414 13 13
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 4.386803759466968 14 14
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 3.4456409183811196 15 15
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 3.1008246058533047 16 16
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 1.7747371300088979 17 17
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 1.4047915498174497 18 18
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 1.3609232443538524 19 19
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 1.3386079220553562 20 20
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.5780784632139095 21 21
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.4589610194020963 22 22
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.4076620275341689 23 23
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.4019190532275161 24 24
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.30056998341882846 25 25
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.21383895835717937 26 26
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.17325555006195614 27 27
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.16267598896762436 28 28
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.14147920617871534 29 29
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.10846446665016884 30 30
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.0682739189881616 31 31
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.05930616862586291 32 32
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.05380951148064028 33 33
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.05039932046667772 34 34
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.04899569793835212 35 35
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.043374488263115296 36 36
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.022646640518100725 37 37
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.019355239398773705 38 38
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.013509684308470327 39 39
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.012092286385701811 40 40
[ 5.65309894e+04  3.83191865e+00 -4.09427327e-01 -6.28594545e-02] 16.65532937247946 0.010709287882573193 41 41
[ 5.65310127e+04  3.83216606e+00 -4.15522045e-01 -6.38658911e-02] 16.654250829436798 0.010669232746764123 42 0
[ 5.65310127e+04  3.83216606e+00 -4.15522045e-01 -6.38658911e-02] 16.654250829436798 0.009582850524964215 43 1
[ 5.65310017e+04  3.83060513e+00 -4.25681742e-01 -6.37855785e-02] 16.6536613265769 0.003507288968624067 44 0
[ 5.65309982e+04  3.83050373e+00 -4.19655342e-01 -6.48554439e-02] 16.651864970032552 0.004924246013690237 45 0
[ 5.65309995e+04  3.83080821e+00 -4.13872589e-01 -6.45935179e-02] 16.651361451984798 0.003967920494662991 46 0
[ 5.65309962e+04  3.83146972e+00 -4.14055128e-01 -6.35672812e-02] 16.651155371406404 0.003095458030394127 47 0
[ 5.65310058e+04  3.83150638e+00 -4.16919123e-01 -6.40331733e-02] 16.651040064399638 0.0026212621772607747 48 0
[ 5.65310058e+04  3.83150638e+00 -4.16919123e-01 -6.40331733e-02] 16.651040064399638 0.000996224897857445 49 1
[ 5.65309991e+04  3.83130545e+00 -4.11347447e-01 -6.45007418e-02] 16.650598785702712 0.0012661843298396036 50 0
[ 5.65309991e+04  3.83130545e+00 -4.11347447e-01 -6.45007418e-02] 16.650598785702712 0.0011961057667697617 51 1
[ 5.65309991e+04  3.83130545e+00 -4.11347447e-01 -6.45007418e-02] 16.650598785702712 0.0007626662820854335 52 2
[ 5.65310000e+04  3.83114640e+00 -4.13632155e-01 -6.42885080e-02] 16.650482221103196 0.0006731503032071373 53 0
[ 5.65309989e+04  3.83143674e+00 -4.13670553e-01 -6.38655429e-02] 16.650319821707946 0.000720242691691908 54 0
[ 5.65309989e+04  3.83143674e+00 -4.13670553e-01 -6.38655429e-02] 16.650319821707946 0.000516631149785951 55 1
[ 5.65309989e+04  3.83143674e+00 -4.13670553e-01 -6.38655429e-02] 16.650319821707946 0.0003185956234190712 56 2
[ 5.65309989e+04  3.83143674e+00 -4.13670553e-01 -6.38655429e-02] 16.650319821707946 0.00027896399476645684 57 3
[ 5.65309989e+04  3.83143674e+00 -4.13670553e-01 -6.38655429e-02] 16.650319821707946 0.00016239939525064528 58 4
[ 5.65309972e+04  3.83163848e+00 -4.10113783e-01 -6.38833019e-02] 16.650312190354672 7.297866561373212e-05 59 0
[ 5.65309972e+04  3.83163848e+00 -4.10113783e-01 -6.38833019e-02] 16.650312190354672 5.522876874053395e-05 60 1
[ 5.65309997e+04  3.83154256e+00 -4.12632329e-01 -6.39396189e-02] 16.65024565338935 9.646469419166692e-05 61 0
[ 5.65309997e+04  3.83154256e+00 -4.12632329e-01 -6.39396189e-02] 16.65024565338935 7.536645595251912e-05 62 1
[ 5.65309985e+04  3.83142765e+00 -4.12059284e-01 -6.41009372e-02] 16.65015257976514 0.00016724194280470783 63 0
[ 5.65309985e+04  3.83142765e+00 -4.12059284e-01 -6.41009372e-02] 16.65015257976514 0.0001596105895309563 64 1
[ 5.65309985e+04  3.83142765e+00 -4.12059284e-01 -6.41009372e-02] 16.65015257976514 0.00012169031228737026 65 2
[ 5.65309974e+04  3.83148293e+00 -4.12631684e-01 -6.40224840e-02] 16.650130218036875 0.00011543535247682257 66 0
[ 5.65309974e+04  3.83148293e+00 -4.12631684e-01 -6.40224840e-02] 16.650130218036875 5.306731531717901e-05 67 1
[ 5.65309983e+04  3.83137950e+00 -4.13604073e-01 -6.41999511e-02] 16.650085899686932 9.524787746784114e-05 68 0
[ 5.65309983e+04  3.83137950e+00 -4.13604073e-01 -6.41999511e-02] 16.650085899686932 6.668007820920252e-05 69 1
[ 5.65309983e+04  3.83137950e+00 -4.13604073e-01 -6.41999511e-02] 16.650085899686932 4.833385479940944e-05 70 2
[ 5.65309983e+04  3.83137950e+00 -4.13604073e-01 -6.41999511e-02] 16.650085899686932 4.431834994278461e-05 71 3
[ 5.65309983e+04  3.83137950e+00 -4.13604073e-01 -6.41999511e-02] 16.650085899686932 3.974832801745265e-05 72 4
[ 5.65309983e+04  3.83137950e+00 -4.13604073e-01 -6.41999511e-02] 16.650085899686932 1.6949229742380112e-05 73 5
[ 5.65309975e+04  3.83146099e+00 -4.12032821e-01 -6.41521745e-02] 16.650082648811754 1.2861148782405962e-05 74 0
[ 5.65309975e+04  3.83146099e+00 -4.12032821e-01 -6.41521745e-02] 16.650082648811754 8.374056303495081e-06 75 1
[ 5.65309975e+04  3.83140580e+00 -4.12772403e-01 -6.42315376e-02] 16.650079933428447 9.395536878287203e-06 76 0
[ 5.65309975e+04  3.83140580e+00 -4.12772403e-01 -6.42315376e-02] 16.650079933428447 6.252099385761767e-06 77 1
[ 5.65309983e+04  3.83142419e+00 -4.13285090e-01 -6.41673538e-02] 16.650077874664895 8.025022037116969e-06 78 0
[ 5.65309983e+04  3.83142419e+00 -4.13285090e-01 -6.41673538e-02] 16.650077874664895 7.982763559510886e-06 79 1
[ 5.65309975e+04  3.83142996e+00 -4.12808822e-01 -6.41700882e-02] 16.650076288578386 6.3602333675305545e-06 80 0
[ 5.65309976e+04  3.83144739e+00 -4.12373435e-01 -6.41668527e-02] 16.65007531666652 6.629590060924784e-06 81 0
[ 5.65309974e+04  3.83145101e+00 -4.12399909e-01 -6.41705509e-02] 16.65007489126024 5.042168208291287e-06 82 0
[ 5.65309976e+04  3.83142197e+00 -4.12744609e-01 -6.42001245e-02] 16.65007451197967 3.3626852236068316e-06 83 0
[ 5.65309979e+04  3.83143089e+00 -4.12933392e-01 -6.41721289e-02] 16.65007324455487 3.044023515030858e-06 84 0
[ 5.65309979e+04  3.83143089e+00 -4.12933392e-01 -6.41721289e-02] 16.65007324455487 2.072111648487862e-06 85 1
[ 5.65309978e+04  3.83142738e+00 -4.12873945e-01 -6.41969197e-02] 16.650072941189016 1.950071222722727e-06 86 0
[ 5.65309978e+04  3.83142738e+00 -4.12873945e-01 -6.41969197e-02] 16.650072941189016 1.5707906548811934e-06 87 1
[ 5.65309978e+04  3.83142738e+00 -4.12873945e-01 -6.41969197e-02] 16.650072941189016 1.4345401986304296e-06 88 2
[ 5.65309978e+04  3.83144339e+00 -4.12581626e-01 -6.41796567e-02] 16.65007250485393 1.7975192356800562e-06 89 0
[ 5.65309979e+04  3.83145033e+00 -4.12673609e-01 -6.41658918e-02] 16.650072172047818 1.0725070538342152e-06 90 0
[ 5.65309979e+04  3.83145033e+00 -4.12673609e-01 -6.41658918e-02] 16.650072172047818 9.970612175891347e-07 91 1
[ 5.65309979e+04  3.83145033e+00 -4.12673609e-01 -6.41658918e-02] 16.650072172047818 8.812491074650097e-07 92 2
[ 5.65309980e+04  3.83144202e+00 -4.12766482e-01 -6.41840590e-02] 16.65007196562866 9.755603578298633e-07 93 0
[ 5.65309978e+04  3.83143633e+00 -4.12757924e-01 -6.41877457e-02] 16.650071912217395 5.926365354014251e-07 94 0
[ 5.65309980e+04  3.83144381e+00 -4.12894679e-01 -6.41824684e-02] 16.650071503814733 7.709139353551109e-07 95 0
[ 5.65309980e+04  3.83144381e+00 -4.12894679e-01 -6.41824684e-02] 16.650071503814733 6.682330848661877e-07 96 1
[ 5.65309980e+04  3.83144381e+00 -4.12894679e-01 -6.41824684e-02] 16.650071503814733 4.6181392576727376e-07 97 2
[ 5.65309980e+04  3.83144381e+00 -4.12894679e-01 -6.41824684e-02] 16.650071503814733 4.0840266279928983e-07 98 3
[ 5.65309980e+04  3.83146026e+00 -4.12753836e-01 -6.41642043e-02] 16.65007142666142 2.1539246830570846e-07 99 0
[ 5.65309979e+04  3.83144588e+00 -4.12753911e-01 -6.41778776e-02] 16.65007130723444 3.2969535368465586e-07 100 0
[ 5.65309979e+04  3.83145373e+00 -4.12853205e-01 -6.41801327e-02] 16.65007128729967 3.394750791585466e-07 101 0
[ 5.65309979e+04  3.83144760e+00 -4.12736720e-01 -6.41792654e-02] 16.650071147896938 3.559177947920489e-07 102 0
[ 5.65309979e+04  3.83144760e+00 -4.12736720e-01 -6.41792654e-02] 16.650071147896938 2.787644817203727e-07 103 1
[ 5.65309979e+04  3.83145602e+00 -4.12751667e-01 -6.41702956e-02] 16.650071087842306 2.1939213468158414e-07 104 0
